DATETIME,OPEN,HIGH,LOW,CLOSED,AV_SPREAD,VOLUME
2006-04-13 21:21:00,1.21110,1.21124,1.21079,1.21104,0.00010,841
2006-04-13 21:22:00,1.21099,1.21110,1.21087,1.21090,0.00010,442
2006-04-13 21:23:00,1.21103,1.21117,1.21069,1.21077,0.00016,625
2006-04-13 21:24:00,1.21097,1.21107,1.21071,1.21073,0.00010,786
2006-04-13 21:25:00,1.21069,1.21096,1.21059,1.21089,0.00004,492
2006-04-13 21:26:00,1.21087,1.21095,1.21065,1.21065,0.00026,421
2006-04-13 21:27:00,1.21080,1.21095,1.21070,1.21080,0.00016,514
2006-04-13 21:28:00,1.21057,1.21069,1.21051,1.21065,0.00010,672
2006-04-13 21:29:00,1.21063,1.21063,1.21046,1.21051,0.00010,331
2006-04-13 21:30:00,1.21070,1.21089,1.21057,1.21062,0.00010,455
2006-04-13 21:31:00,1.21058,1.21086,1.21057,1.21078,0.00026,324
2006-04-13 21:32:00,1.21082,1.21096,1.21069,1.21093,0.00010,615
2006-04-13 21:33:00,1.21094,1.21099,1.21072,1.21076,0.00015,561
2006-04-13 21:34:00,1.21076,1.21095,1.21070,1.21093,0.00016,432
2006-04-13 21:35:00,1.21095,1.21100,1.21086,1.21094,0.00010,406
2006-04-13 21:36:00,1.21091,1.21097,1.21080,1.21095,0.00010,526
2006-04-13 21:37:00,1.21084,1.21100,1.21084,1.21094,0.00020,542
2006-04-13 21:38:00,1.21087,1.21110,1.21087,1.21106,0.00014,713
2006-04-13 21:39:00,1.21104,1.21104,1.21092,1.21092,0.00016,70
2006-04-13 21:40:00,1.21077,1.21094,1.21075,1.21084,0.00016,555
2006-04-13 21:41:00,1.21082,1.21089,1.21049,1.21061,0.00026,659
2006-04-13 21:42:00,1.21063,1.21089,1.21062,1.21066,0.00016,460
2006-04-13 21:43:00,1.21061,1.21068,1.21053,1.21058,0.00010,440
2006-04-13 21:44:00,1.21052,1.21058,1.21031,1.21047,0.00010,473
2006-04-13 21:45:00,1.21049,1.21062,1.21046,1.21059,0.00006,495
2006-04-13 21:46:00,1.21050,1.21062,1.21042,1.21055,0.00010,494
2006-04-13 21:47:00,1.21064,1.21064,1.21049,1.21052,0.00010,311
2006-04-13 21:48:00,1.21045,1.21057,1.21044,1.21050,0.00010,572
2006-04-13 21:49:00,1.21052,1.21052,1.21035,1.21039,0.00016,343
2006-04-13 21:50:00,1.21039,1.21050,1.21039,1.21048,0.00014,277
2006-04-13 21:51:00,1.21050,1.21053,1.21043,1.21048,0.00006,510
2006-04-13 21:52:00,1.21052,1.21052,1.21038,1.21045,0.00020,558
2006-04-13 21:53:00,1.21052,1.21059,1.21047,1.21052,0.00010,355
2006-04-13 21:54:00,1.21051,1.21060,1.21049,1.21057,0.00016,383
2006-04-13 21:55:00,1.21057,1.21060,1.21047,1.21049,0.00016,763
2006-04-13 21:56:00,1.21058,1.21069,1.21046,1.21069,0.00010,743
2006-04-13 21:57:00,1.21056,1.21069,1.21055,1.21060,0.00014,512
2006-04-13 21:58:00,1.21060,1.21063,1.21049,1.21049,0.00016,346
2006-04-13 21:59:00,1.21062,1.21063,1.21042,1.21042,0.00026,471
2006-04-13 22:00:00,1.21057,1.21060,1.21050,1.21054,0.00010,84
2006-04-13 22:01:00,1.21049,1.21065,1.21045,1.21065,0.00010,446
2006-04-13 22:02:00,1.21066,1.21071,1.21056,1.21064,0.00014,610
2006-04-13 22:03:00,1.21072,1.21077,1.21066,1.21072,0.00006,268
2006-04-13 22:04:00,1.21060,1.21075,1.21059,1.21075,0.00010,613
2006-04-13 22:05:00,1.21065,1.21072,1.21052,1.21064,0.00016,865
2006-04-13 22:06:00,1.21065,1.21068,1.21056,1.21060,0.00010,229
2006-04-13 22:07:00,1.21065,1.21065,1.21051,1.21051,0.00020,216
2006-04-13 22:08:00,1.21056,1.21068,1.21050,1.21065,0.00010,613
2006-04-13 22:09:00,1.21061,1.21067,1.21044,1.21060,0.00010,280
2006-04-13 22:10:00,1.21060,1.21062,1.21050,1.21058,0.00006,598
2006-04-13 22:11:00,1.21061,1.21070,1.21056,1.21065,0.00006,386
2006-04-13 22:12:00,1.21070,1.21075,1.21059,1.21068,0.00010,745
2006-04-13 22:13:00,1.21080,1.21109,1.21080,1.21100,0.00020,522
2006-04-13 22:14:00,1.21101,1.21106,1.21087,1.21099,0.00016,518
2006-04-13 22:15:00,1.21098,1.21114,1.21092,1.21104,0.00016,507
2006-04-13 22:16:00,1.21109,1.21122,1.21109,1.21120,0.00010,432
2006-04-13 22:17:00,1.21111,1.21119,1.21102,1.21116,0.00010,891
2006-04-13 22:18:00,1.21116,1.21127,1.21113,1.21114,0.00016,259
2006-04-13 22:19:00,1.21124,1.21134,1.21117,1.21125,0.00010,574
2006-04-13 22:20:00,1.21125,1.21133,1.21118,1.21130,0.00010,640
2006-04-13 22:21:00,1.21133,1.21133,1.21115,1.21125,0.00020,360
2006-04-13 22:22:00,1.21125,1.21130,1.21120,1.21130,0.00010,353
2006-04-13 22:23:00,1.21122,1.21135,1.21117,1.21135,0.00015,590
2006-04-13 22:24:00,1.21135,1.21142,1.21129,1.21140,0.00010,543
2006-04-13 22:25:00,1.21139,1.21143,1.21132,1.21140,0.00010,362
2006-04-13 22:26:00,1.21137,1.21140,1.21129,1.21133,0.00010,215
2006-04-13 22:27:00,1.21136,1.21145,1.21135,1.21145,0.00010,187
2006-04-13 22:28:00,1.21130,1.21145,1.21130,1.21145,0.00010,369
2006-04-13 22:29:00,1.21145,1.21145,1.21131,1.21140,0.00010,812
2006-04-13 22:30:00,1.21143,1.21145,1.21133,1.21135,0.00016,590
2006-04-13 22:31:00,1.21147,1.21151,1.21138,1.21147,0.00016,278
2006-04-13 22:32:00,1.21147,1.21156,1.21141,1.21148,0.00010,329
2006-04-13 22:33:00,1.21155,1.21158,1.21141,1.21144,0.00016,489
2006-04-13 22:34:00,1.21143,1.21154,1.21142,1.21148,0.00014,749
2006-04-13 22:35:00,1.21146,1.21155,1.21130,1.21155,0.00010,319
2006-04-13 22:36:00,1.21155,1.21158,1.21141,1.21141,0.00020,426
2006-04-13 22:37:00,1.21144,1.21158,1.21141,1.21158,0.00004,584
2006-04-13 22:38:00,1.21153,1.21153,1.21123,1.21123,0.00016,318
2006-04-13 22:39:00,1.21121,1.21144,1.21121,1.21130,0.00020,263
2006-04-13 22:40:00,1.21130,1.21132,1.21119,1.21119,0.00016,417
2006-04-13 22:41:00,1.21125,1.21133,1.21117,1.21121,0.00014,575
2006-04-13 22:42:00,1.21130,1.21130,1.21116,1.21120,0.00010,701
2006-04-13 22:43:00,1.21131,1.21138,1.21124,1.21124,0.00014,317
2006-04-13 22:44:00,1.21122,1.21127,1.21114,1.21123,0.00006,401
2006-04-13 22:45:00,1.21122,1.21125,1.21111,1.21114,0.00016,719
2006-04-13 22:46:00,1.21119,1.21125,1.21116,1.21125,0.00010,292
2006-04-13 22:47:00,1.21118,1.21125,1.21108,1.21125,0.00010,621
2006-04-13 22:48:00,1.21125,1.21125,1.21120,1.21120,0.00010,383
2006-04-13 22:49:00,1.21125,1.21140,1.21119,1.21130,0.00010,463
2006-04-13 22:50:00,1.21131,1.21144,1.21126,1.21129,0.00015,503
2006-04-13 22:51:00,1.21128,1.21138,1.21118,1.21132,0.00016,641
2006-04-13 22:52:00,1.21135,1.21137,1.21116,1.21131,0.00006,357
2006-04-13 22:53:00,1.21135,1.21135,1.21126,1.21129,0.00010,279
2006-04-13 22:54:00,1.21129,1.21135,1.21124,1.21132,0.00016,298
2006-04-13 22:55:00,1.21115,1.21125,1.21098,1.21103,0.00015,531
2006-04-13 22:56:00,1.21106,1.21124,1.21091,1.21110,0.00014,364
2006-04-13 22:57:00,1.21126,1.21136,1.21123,1.21132,0.00010,443
2006-04-13 22:58:00,1.21125,1.21132,1.21115,1.21124,0.00010,430
2006-04-13 22:59:00,1.21125,1.21130,1.21117,1.21123,0.00010,139
2006-04-13 23:00:00,1.21115,1.21132,1.21115,1.21125,0.00020,764
2006-04-13 23:01:00,1.21130,1.21130,1.21115,1.21115,0.00020,443
2006-04-13 23:02:00,1.21113,1.21130,1.21113,1.21127,0.00016,441
2006-04-13 23:03:00,1.21133,1.21133,1.21117,1.21120,0.00015,293
2006-04-13 23:04:00,1.21127,1.21133,1.21120,1.21120,0.00015,661
2006-04-13 23:05:00,1.21130,1.21130,1.21116,1.21118,0.00020,366
2006-04-13 23:06:00,1.21123,1.21130,1.21116,1.21127,0.00016,356
2006-04-13 23:07:00,1.21130,1.21135,1.21120,1.21129,0.00010,689
2006-04-13 23:08:00,1.21125,1.21137,1.21112,1.21127,0.00010,527
2006-04-13 23:09:00,1.21121,1.21133,1.21120,1.21130,0.00010,563
2006-04-13 23:10:00,1.21125,1.21132,1.21120,1.21130,0.00010,868
2006-04-13 23:11:00,1.21115,1.21133,1.21115,1.21127,0.00016,303
2006-04-13 23:12:00,1.21114,1.21125,1.21103,1.21112,0.00010,221
2006-04-13 23:13:00,1.21106,1.21120,1.21102,1.21112,0.00010,393
2006-04-13 23:14:00,1.21100,1.21112,1.21100,1.21106,0.00010,772
2006-04-13 23:15:00,1.21105,1.21105,1.21093,1.21099,0.00010,335
2006-04-13 23:16:00,1.21100,1.21100,1.21062,1.21062,0.00020,518
2006-04-13 23:17:00,1.21063,1.21070,1.21043,1.21070,0.00010,833
2006-04-13 23:18:00,1.21061,1.21069,1.21054,1.21069,0.00010,520
2006-04-13 23:19:00,1.21075,1.21075,1.21061,1.21064,0.00016,168
2006-04-13 23:20:00,1.21077,1.21078,1.21060,1.21066,0.00010,793
2006-04-13 23:21:00,1.21067,1.21070,1.21053,1.21058,0.00016,436
2006-04-13 23:22:00,1.21067,1.21067,1.21053,1.21054,0.00016,203
2006-04-13 23:23:00,1.21065,1.21071,1.21058,1.21065,0.00010,587
2006-04-13 23:24:00,1.21061,1.21068,1.21060,1.21065,0.00010,523
2006-04-13 23:25:00,1.21068,1.21068,1.21050,1.21050,0.00020,543
2006-04-13 23:26:00,1.21065,1.21065,1.21052,1.21060,0.00010,349
2006-04-13 23:27:00,1.21065,1.21065,1.21048,1.21048,0.00024,83
2006-04-13 23:28:00,1.21065,1.21072,1.21056,1.21060,0.00016,375
2006-04-13 23:29:00,1.21070,1.21070,1.21060,1.21060,0.00015,497
2006-04-13 23:30:00,1.21063,1.21070,1.21053,1.21063,0.00010,441
2006-04-13 23:31:00,1.21064,1.21073,1.21057,1.21070,0.00010,778
2006-04-13 23:32:00,1.21065,1.21070,1.21059,1.21067,0.00016,617
2006-04-13 23:33:00,1.21067,1.21070,1.21057,1.21064,0.00010,590
2006-04-13 23:34:00,1.21067,1.21069,1.21054,1.21056,0.00016,681
2006-04-13 23:35:00,1.21065,1.21065,1.21046,1.21060,0.00020,353
2006-04-13 23:36:00,1.21067,1.21070,1.21052,1.21052,0.00024,152
2006-04-13 23:37:00,1.21065,1.21070,1.21061,1.21070,0.00010,324
2006-04-13 23:38:00,1.21068,1.21069,1.21059,1.21064,0.00010,491
2006-04-13 23:39:00,1.21067,1.21070,1.21055,1.21055,0.00020,550
2006-04-13 23:40:00,1.21073,1.21087,1.21063,1.21067,0.00010,465
2006-04-13 23:41:00,1.21065,1.21075,1.21059,1.21075,0.00010,749
2006-04-13 23:42:00,1.21075,1.21075,1.21070,1.21070,0.00010,23
2006-04-13 23:43:00,1.21067,1.21073,1.21054,1.21063,0.00016,449
2006-04-13 23:44:00,1.21049,1.21065,1.21049,1.21065,0.00010,309
2006-04-13 23:45:00,1.21063,1.21063,1.21052,1.21055,0.00014,327
2006-04-13 23:46:00,1.21062,1.21065,1.21048,1.21054,0.00016,940
2006-04-13 23:47:00,1.21051,1.21064,1.21051,1.21057,0.00010,436
2006-04-13 23:48:00,1.21058,1.21065,1.21054,1.21063,0.00015,351
2006-04-13 23:49:00,1.21057,1.21065,1.21044,1.21058,0.00010,418
2006-04-13 23:50:00,1.21053,1.21068,1.21052,1.21062,0.00016,489
2006-04-13 23:51:00,1.21059,1.21068,1.21058,1.21063,0.00014,435
2006-04-13 23:52:00,1.21057,1.21065,1.21046,1.21065,0.00010,438
2006-04-13 23:53:00,1.21045,1.21065,1.21045,1.21065,0.00010,458
2006-04-13 23:54:00,1.21062,1.21062,1.21051,1.21051,0.00010,392
2006-04-13 23:55:00,1.21044,1.21063,1.21044,1.21052,0.00020,392
2006-04-13 23:56:00,1.21040,1.21058,1.21040,1.21055,0.00010,655
2006-04-13 23:57:00,1.21056,1.21067,1.21056,1.21065,0.00014,394
2006-04-13 23:58:00,1.21070,1.21088,1.21069,1.21072,0.00020,440
2006-04-13 23:59:00,1.21060,1.21075,1.21060,1.21075,0.00010,626
2006-04-14 00:00:00,1.21072,1.21085,1.21062,1.21080,0.00006,603
2006-04-14 00:01:00,1.21082,1.21087,1.21066,1.21082,0.00006,675
2006-04-14 00:02:00,1.21085,1.21091,1.21075,1.21083,0.00014,512
2006-04-14 00:03:00,1.21095,1.21098,1.21085,1.21090,0.00010,716
2006-04-14 00:04:00,1.21093,1.21112,1.21093,1.21112,0.00010,731
2006-04-14 00:05:00,1.21105,1.21118,1.21103,1.21115,0.00010,533
2006-04-14 00:06:00,1.21089,1.21105,1.21065,1.21070,0.00020,231
2006-04-14 00:07:00,1.21069,1.21070,1.21054,1.21057,0.00010,438
2006-04-14 00:08:00,1.21052,1.21063,1.21052,1.21063,0.00010,597
2006-04-14 00:09:00,1.21052,1.21063,1.21046,1.21063,0.00010,546
2006-04-14 00:10:00,1.21065,1.21065,1.21039,1.21042,0.00010,252
2006-04-14 00:11:00,1.21043,1.21051,1.21042,1.21051,0.00016,317
2006-04-14 00:12:00,1.21054,1.21064,1.21047,1.21057,0.00010,528
2006-04-14 00:13:00,1.21050,1.21065,1.21050,1.21060,0.00020,630
2006-04-14 00:14:00,1.21058,1.21065,1.21052,1.21065,0.00010,242
2006-04-14 00:15:00,1.21055,1.21067,1.21055,1.21065,0.00010,282
2006-04-14 00:16:00,1.21059,1.21065,1.21054,1.21062,0.00016,206
2006-04-14 00:17:00,1.21057,1.21063,1.21047,1.21057,0.00010,947
2006-04-14 00:18:00,1.21052,1.21057,1.21041,1.21046,0.00014,290
2006-04-14 00:19:00,1.21057,1.21071,1.21053,1.21053,0.00020,950
2006-04-14 00:20:00,1.21071,1.21078,1.21062,1.21066,0.00020,557
2006-04-14 00:21:00,1.21084,1.21084,1.21065,1.21077,0.00010,538
2006-04-14 00:22:00,1.21086,1.21086,1.21066,1.21075,0.00010,885
2006-04-14 00:23:00,1.21074,1.21075,1.21064,1.21064,0.00010,312
2006-04-14 00:24:00,1.21069,1.21076,1.21061,1.21072,0.00004,529
2006-04-14 00:25:00,1.21072,1.21083,1.21068,1.21078,0.00005,640
2006-04-14 00:26:00,1.21082,1.21090,1.21079,1.21086,0.00010,829
2006-04-14 00:27:00,1.21072,1.21085,1.21067,1.21077,0.00010,553
2006-04-14 00:28:00,1.21072,1.21078,1.21061,1.21070,0.00010,314
2006-04-14 00:29:00,1.21069,1.21077,1.21063,1.21075,0.00010,354
2006-04-14 00:30:00,1.21066,1.21075,1.21066,1.21075,0.00010,393
2006-04-14 00:31:00,1.21070,1.21078,1.21066,1.21078,0.00004,211
2006-04-14 00:32:00,1.21068,1.21068,1.21051,1.21056,0.00026,237
2006-04-14 00:33:00,1.21058,1.21072,1.21056,1.21069,0.00020,657
2006-04-14 00:34:00,1.21072,1.21084,1.21072,1.21084,0.00010,421
2006-04-14 00:35:00,1.21085,1.21088,1.21075,1.21084,0.00004,467
2006-04-14 00:36:00,1.21077,1.21077,1.21067,1.21068,0.00014,286
2006-04-14 00:37:00,1.21073,1.21075,1.21063,1.21070,0.00010,428
2006-04-14 00:38:00,1.21072,1.21075,1.21056,1.21056,0.00024,472
2006-04-14 00:39:00,1.21075,1.21078,1.21063,1.21071,0.00010,817
2006-04-14 00:40:00,1.21068,1.21075,1.21065,1.21068,0.00005,351
2006-04-14 00:41:00,1.21052,1.21062,1.21046,1.21053,0.00016,512
2006-04-14 00:42:00,1.21051,1.21057,1.21050,1.21055,0.00010,374
2006-04-14 00:43:00,1.21050,1.21055,1.21043,1.21052,0.00016,704
2006-04-14 00:44:00,1.21045,1.21055,1.21045,1.21055,0.00010,198
2006-04-14 00:45:00,1.21055,1.21055,1.21040,1.21040,0.00020,729
2006-04-14 00:46:00,1.21059,1.21063,1.21054,1.21061,0.00014,552
2006-04-14 00:47:00,1.21062,1.21068,1.21046,1.21058,0.00024,605
2006-04-14 00:48:00,1.21051,1.21061,1.21036,1.21048,0.00024,298
2006-04-14 00:49:00,1.21056,1.21063,1.21047,1.21047,0.00016,572
2006-04-14 00:50:00,1.21048,1.21057,1.21044,1.21055,0.00010,433
2006-04-14 00:51:00,1.21040,1.21055,1.21040,1.21055,0.00010,519
2006-04-14 00:52:00,1.21043,1.21053,1.21036,1.21037,0.00020,470
2006-04-14 00:53:00,1.21054,1.21054,1.21043,1.21044,0.00014,510
2006-04-14 00:54:00,1.21052,1.21056,1.21037,1.21051,0.00004,508
2006-04-14 00:55:00,1.21044,1.21055,1.21044,1.21055,0.00010,350
2006-04-14 00:56:00,1.21055,1.21057,1.21050,1.21050,0.00010,440
2006-04-14 00:57:00,1.21052,1.21055,1.21044,1.21050,0.00010,558
2006-04-14 00:58:00,1.21048,1.21055,1.21036,1.21050,0.00020,497
2006-04-14 00:59:00,1.21053,1.21053,1.21041,1.21042,0.00016,467
2006-04-14 01:00:00,1.21050,1.21057,1.21044,1.21052,0.00015,752
2006-04-14 01:01:00,1.21053,1.21053,1.21036,1.21036,0.00016,675
2006-04-14 01:02:00,1.21038,1.21053,1.21038,1.21047,0.00010,548
2006-04-14 01:03:00,1.21049,1.21060,1.21040,1.21052,0.00016,466
2006-04-14 01:04:00,1.21060,1.21067,1.21054,1.21057,0.00016,278
2006-04-14 01:05:00,1.21058,1.21065,1.21046,1.21058,0.00024,476
2006-04-14 01:06:00,1.21062,1.21068,1.21051,1.21054,0.00016,757
2006-04-14 01:07:00,1.21065,1.21065,1.21052,1.21059,0.00010,433
2006-04-14 01:08:00,1.21065,1.21077,1.21058,1.21069,0.00010,567
2006-04-14 01:09:00,1.21067,1.21082,1.21067,1.21077,0.00010,758
2006-04-14 01:10:00,1.21078,1.21078,1.21064,1.21064,0.00016,546
2006-04-14 01:11:00,1.21072,1.21075,1.21062,1.21069,0.00010,324
2006-04-14 01:12:00,1.21069,1.21075,1.21062,1.21072,0.00016,596
2006-04-14 01:13:00,1.21078,1.21081,1.21070,1.21072,0.00016,222
2006-04-14 01:14:00,1.21080,1.21085,1.21073,1.21085,0.00010,419
2006-04-14 01:15:00,1.21079,1.21085,1.21073,1.21082,0.00016,351
2006-04-14 01:16:00,1.21086,1.21094,1.21079,1.21088,0.00010,649
2006-04-14 01:17:00,1.21075,1.21096,1.21075,1.21095,0.00010,653
2006-04-14 01:18:00,1.21088,1.21102,1.21087,1.21094,0.00016,519
2006-04-14 01:19:00,1.21097,1.21101,1.21084,1.21093,0.00010,340
2006-04-14 01:20:00,1.21086,1.21093,1.21077,1.21093,0.00010,319
2006-04-14 01:21:00,1.21083,1.21094,1.21078,1.21087,0.00010,489
2006-04-14 01:22:00,1.21075,1.21088,1.21072,1.21085,0.00010,574
2006-04-14 01:23:00,1.21069,1.21088,1.21066,1.21088,0.00004,442
2006-04-14 01:24:00,1.21073,1.21091,1.21073,1.21082,0.00016,622
2006-04-14 01:25:00,1.21083,1.21093,1.21083,1.21084,0.00016,534
2006-04-14 01:26:00,1.21090,1.21098,1.21085,1.21095,0.00010,714
2006-04-14 01:27:00,1.21087,1.21094,1.21069,1.21080,0.00020,725
2006-04-14 01:28:00,1.21089,1.21091,1.21085,1.21085,0.00010,230
2006-04-14 01:29:00,1.21092,1.21095,1.21085,1.21089,0.00010,111
2006-04-14 01:30:00,1.21086,1.21098,1.21081,1.21095,0.00010,642
2006-04-14 01:31:00,1.21095,1.21098,1.21090,1.21090,0.00010,364
2006-04-14 01:32:00,1.21095,1.21098,1.21088,1.21095,0.00010,315
2006-04-14 01:33:00,1.21097,1.21098,1.21082,1.21084,0.00016,516
2006-04-14 01:34:00,1.21097,1.21106,1.21080,1.21080,0.00030,479
2006-04-14 01:35:00,1.21101,1.21113,1.21091,1.21113,0.00010,459
2006-04-14 01:36:00,1.21101,1.21110,1.21095,1.21097,0.00010,319
2006-04-14 01:37:00,1.21098,1.21103,1.21090,1.21090,0.00016,416
2006-04-14 01:38:00,1.21090,1.21098,1.21080,1.21090,0.00020,776
2006-04-14 01:39:00,1.21085,1.21095,1.21079,1.21090,0.00004,866
2006-04-14 01:40:00,1.21085,1.21098,1.21085,1.21092,0.00016,400
2006-04-14 01:41:00,1.21086,1.21093,1.21076,1.21082,0.00016,471
2006-04-14 01:42:00,1.21080,1.21088,1.21070,1.21070,0.00020,534
2006-04-14 01:43:00,1.21076,1.21091,1.21073,1.21091,0.00016,652
2006-04-14 01:44:00,1.21084,1.21098,1.21080,1.21098,0.00004,743
2006-04-14 01:45:00,1.21091,1.21102,1.21082,1.21091,0.00010,854
2006-04-14 01:46:00,1.21090,1.21095,1.21090,1.21095,0.00010,71
2006-04-14 01:47:00,1.21089,1.21094,1.21074,1.21082,0.00016,422
2006-04-14 01:48:00,1.21080,1.21087,1.21075,1.21082,0.00016,456
2006-04-14 01:49:00,1.21069,1.21088,1.21069,1.21075,0.00020,330
2006-04-14 01:50:00,1.21089,1.21089,1.21080,1.21080,0.00016,97
2006-04-14 01:51:00,1.21090,1.21095,1.21080,1.21093,0.00010,374
2006-04-14 01:52:00,1.21095,1.21097,1.21090,1.21090,0.00010,432
2006-04-14 01:53:00,1.21092,1.21094,1.21074,1.21082,0.00010,470
2006-04-14 01:54:00,1.21078,1.21085,1.21066,1.21078,0.00010,578
2006-04-14 01:55:00,1.21084,1.21092,1.21072,1.21072,0.00014,701
2006-04-14 01:56:00,1.21076,1.21083,1.21060,1.21068,0.00020,557
2006-04-14 01:57:00,1.21077,1.21085,1.21071,1.21074,0.00016,600
2006-04-14 01:58:00,1.21085,1.21088,1.21076,1.21080,0.00010,580
2006-04-14 01:59:00,1.21089,1.21094,1.21081,1.21088,0.00010,599
2006-04-14 02:00:00,1.21081,1.21094,1.21078,1.21084,0.00016,459
2006-04-14 02:01:00,1.21078,1.21085,1.21070,1.21080,0.00020,731
2006-04-14 02:02:00,1.21082,1.21093,1.21074,1.21086,0.00010,368
2006-04-14 02:03:00,1.21082,1.21104,1.21082,1.21096,0.00010,842
2006-04-14 02:04:00,1.21095,1.21098,1.21080,1.21084,0.00016,585
2006-04-14 02:05:00,1.21093,1.21093,1.21058,1.21082,0.00016,566
2006-04-14 02:06:00,1.21080,1.21085,1.21072,1.21074,0.00016,371
2006-04-14 02:07:00,1.21085,1.21088,1.21070,1.21070,0.00020,556
2006-04-14 02:08:00,1.21090,1.21094,1.21078,1.21078,0.00016,468
2006-04-14 02:09:00,1.21085,1.21085,1.21072,1.21079,0.00010,678
2006-04-14 02:10:00,1.21090,1.21091,1.21083,1.21083,0.00015,122
2006-04-14 02:11:00,1.21092,1.21098,1.21081,1.21084,0.00016,763
2006-04-14 02:12:00,1.21087,1.21094,1.21074,1.21087,0.00024,503
2006-04-14 02:13:00,1.21090,1.21095,1.21076,1.21076,0.00024,840
2006-04-14 02:14:00,1.21084,1.21091,1.21080,1.21086,0.00016,148
2006-04-14 02:15:00,1.21085,1.21085,1.21080,1.21080,0.00010,77
2006-04-14 02:16:00,1.21066,1.21094,1.21066,1.21090,0.00020,853
2006-04-14 02:17:00,1.21093,1.21093,1.21072,1.21079,0.00014,238
2006-04-14 02:18:00,1.21076,1.21094,1.21076,1.21092,0.00016,539
2006-04-14 02:19:00,1.21082,1.21094,1.21078,1.21089,0.00020,419
2006-04-14 02:20:00,1.21093,1.21093,1.21078,1.21078,0.00020,332
2006-04-14 02:21:00,1.21094,1.21094,1.21074,1.21081,0.00010,487
2006-04-14 02:22:00,1.21080,1.21088,1.21074,1.21082,0.00016,483
2006-04-14 02:23:00,1.21085,1.21088,1.21075,1.21084,0.00004,376
2006-04-14 02:24:00,1.21082,1.21085,1.21070,1.21076,0.00015,610
2006-04-14 02:25:00,1.21076,1.21085,1.21072,1.21085,0.00010,596
2006-04-14 02:26:00,1.21083,1.21088,1.21076,1.21080,0.00010,288
2006-04-14 02:27:00,1.21078,1.21085,1.21064,1.21076,0.00014,779
2006-04-14 02:28:00,1.21083,1.21085,1.21069,1.21069,0.00020,622
2006-04-14 02:29:00,1.21079,1.21081,1.21072,1.21078,0.00004,150
2006-04-14 02:30:00,1.21070,1.21077,1.21068,1.21075,0.00010,569
2006-04-14 02:31:00,1.21068,1.21075,1.21061,1.21073,0.00015,549
2006-04-14 02:32:00,1.21060,1.21075,1.21060,1.21073,0.00015,451
2006-04-14 02:33:00,1.21060,1.21074,1.21060,1.21074,0.00010,539
2006-04-14 02:34:00,1.21075,1.21075,1.21063,1.21066,0.00015,653
2006-04-14 02:35:00,1.21062,1.21076,1.21056,1.21076,0.00005,219
2006-04-14 02:36:00,1.21067,1.21073,1.21057,1.21063,0.00014,606
2006-04-14 02:37:00,1.21050,1.21072,1.21050,1.21070,0.00005,400
2006-04-14 02:38:00,1.21070,1.21073,1.21065,1.21066,0.00006,648
2006-04-14 02:39:00,1.21065,1.21068,1.21058,1.21060,0.00010,788
2006-04-14 02:40:00,1.21056,1.21065,1.21056,1.21065,0.00010,415
2006-04-14 02:41:00,1.21057,1.21065,1.21046,1.21058,0.00024,487
2006-04-14 02:42:00,1.21070,1.21076,1.21056,1.21068,0.00010,574
2006-04-14 02:43:00,1.21073,1.21073,1.21051,1.21051,0.00020,431
2006-04-14 02:44:00,1.21063,1.21067,1.21056,1.21060,0.00010,487
2006-04-14 02:45:00,1.21065,1.21068,1.21054,1.21060,0.00010,491
2006-04-14 02:46:00,1.21072,1.21090,1.21072,1.21077,0.00010,537
2006-04-14 02:47:00,1.21071,1.21078,1.21058,1.21073,0.00006,328
2006-04-14 02:48:00,1.21076,1.21091,1.21076,1.21091,0.00015,250
2006-04-14 02:49:00,1.21080,1.21092,1.21068,1.21074,0.00015,458
2006-04-14 02:50:00,1.21069,1.21077,1.21063,1.21073,0.00004,598
2006-04-14 02:51:00,1.21065,1.21077,1.21056,1.21067,0.00026,507
2006-04-14 02:52:00,1.21070,1.21078,1.21062,1.21075,0.00010,598
2006-04-14 02:53:00,1.21073,1.21078,1.21063,1.21074,0.00004,483
2006-04-14 02:54:00,1.21071,1.21077,1.21059,1.21069,0.00010,415
2006-04-14 02:55:00,1.21070,1.21078,1.21066,1.21072,0.00016,652
2006-04-14 02:56:00,1.21072,1.21078,1.21062,1.21070,0.00010,806
2006-04-14 02:57:00,1.21073,1.21073,1.21057,1.21066,0.00010,469
2006-04-14 02:58:00,1.21063,1.21071,1.21058,1.21065,0.00014,405
2006-04-14 02:59:00,1.21065,1.21068,1.21054,1.21054,0.00016,873
2006-04-14 03:00:00,1.21063,1.21068,1.21056,1.21064,0.00004,366
2006-04-14 03:01:00,1.21071,1.21078,1.21062,1.21062,0.00020,286
2006-04-14 03:02:00,1.21066,1.21083,1.21066,1.21083,0.00010,228
2006-04-14 03:03:00,1.21076,1.21087,1.21073,1.21078,0.00010,362
2006-04-14 03:04:00,1.21071,1.21097,1.21071,1.21089,0.00010,417
2006-04-14 03:05:00,1.21096,1.21105,1.21091,1.21091,0.00014,302
2006-04-14 03:06:00,1.21090,1.21098,1.21085,1.21098,0.00004,516
2006-04-14 03:07:00,1.21088,1.21095,1.21076,1.21084,0.00015,481
2006-04-14 03:08:00,1.21076,1.21083,1.21074,1.21082,0.00016,142
