DATETIME,OPEN,HIGH,LOW,CLOSED,AV_SPREAD,VOLUME
2006-07-20 07:48:00,1.25980,1.26004,1.25975,1.25983,0.00010,777
2006-07-20 07:49:00,1.25973,1.25989,1.25969,1.25975,0.00010,804
2006-07-20 07:50:00,1.25972,1.25979,1.25956,1.25969,0.00010,765
2006-07-20 07:51:00,1.25966,1.25973,1.25952,1.25960,0.00016,916
2006-07-20 07:52:00,1.25945,1.25967,1.25937,1.25948,0.00024,708
2006-07-20 07:53:00,1.25955,1.25966,1.25947,1.25956,0.00016,848
2006-07-20 07:54:00,1.25972,1.25977,1.25962,1.25970,0.00010,631
2006-07-20 07:55:00,1.25983,1.26025,1.25983,1.25999,0.00010,1023
2006-07-20 07:56:00,1.25991,1.26006,1.25981,1.25983,0.00015,741
2006-07-20 07:57:00,1.26004,1.26018,1.26002,1.26007,0.00010,706
2006-07-20 07:58:00,1.26009,1.26019,1.26001,1.26008,0.00010,664
2006-07-20 07:59:00,1.26012,1.26023,1.25999,1.26010,0.00010,869
2006-07-20 08:00:00,1.26034,1.26059,1.26029,1.26037,0.00016,902
2006-07-20 08:01:00,1.26033,1.26033,1.26004,1.26004,0.00010,855
2006-07-20 08:02:00,1.25998,1.26013,1.25988,1.26003,0.00025,657
2006-07-20 08:03:00,1.26000,1.26017,1.25994,1.26010,0.00015,658
2006-07-20 08:04:00,1.26000,1.26012,1.25996,1.26005,0.00010,1015
2006-07-20 08:05:00,1.26002,1.26010,1.25994,1.26010,0.00016,747
2006-07-20 08:06:00,1.26001,1.26019,1.25995,1.26005,0.00020,380
2006-07-20 08:07:00,1.26014,1.26022,1.26007,1.26012,0.00016,852
2006-07-20 08:08:00,1.26028,1.26049,1.26021,1.26036,0.00014,1173
2006-07-20 08:09:00,1.26035,1.26048,1.26021,1.26038,0.00016,848
2006-07-20 08:10:00,1.26042,1.26054,1.26036,1.26047,0.00010,687
2006-07-20 08:11:00,1.26042,1.26055,1.26036,1.26046,0.00010,864
2006-07-20 08:12:00,1.26031,1.26043,1.26019,1.26019,0.00024,554
2006-07-20 08:13:00,1.26034,1.26040,1.26016,1.26027,0.00010,1012
2006-07-20 08:14:00,1.26029,1.26035,1.26008,1.26008,0.00020,959
2006-07-20 08:15:00,1.26025,1.26044,1.26020,1.26034,0.00024,573
2006-07-20 08:16:00,1.26038,1.26040,1.26019,1.26019,0.00016,535
2006-07-20 08:17:00,1.26028,1.26052,1.26022,1.26052,0.00010,821
2006-07-20 08:18:00,1.26039,1.26060,1.26031,1.26050,0.00010,939
2006-07-20 08:19:00,1.26049,1.26062,1.26040,1.26050,0.00006,741
2006-07-20 08:20:00,1.26047,1.26056,1.26040,1.26048,0.00004,830
2006-07-20 08:21:00,1.26036,1.26044,1.26024,1.26040,0.00010,1542
2006-07-20 08:22:00,1.26029,1.26050,1.26028,1.26041,0.00010,622
2006-07-20 08:23:00,1.26059,1.26109,1.26059,1.26099,0.00010,621
2006-07-20 08:24:00,1.26097,1.26098,1.26077,1.26078,0.00010,1026
2006-07-20 08:25:00,1.26051,1.26060,1.26034,1.26040,0.00016,419
2006-07-20 08:26:00,1.26050,1.26055,1.26023,1.26031,0.00020,920
2006-07-20 08:27:00,1.26040,1.26070,1.26035,1.26058,0.00015,832
2006-07-20 08:28:00,1.26079,1.26087,1.26060,1.26074,0.00016,905
2006-07-20 08:29:00,1.26068,1.26068,1.26036,1.26044,0.00016,651
2006-07-20 08:30:00,1.26047,1.26066,1.26035,1.26040,0.00016,590
2006-07-20 08:31:00,1.26019,1.26051,1.26019,1.26036,0.00016,530
2006-07-20 08:32:00,1.26030,1.26036,1.26024,1.26033,0.00010,911
2006-07-20 08:33:00,1.26030,1.26030,1.25985,1.26003,0.00010,669
2006-07-20 08:34:00,1.26009,1.26014,1.25997,1.25999,0.00015,692
2006-07-20 08:35:00,1.25996,1.26003,1.25968,1.25980,0.00020,588
2006-07-20 08:36:00,1.25981,1.25986,1.25965,1.25978,0.00010,618
2006-07-20 08:37:00,1.25971,1.26007,1.25971,1.25987,0.00020,314
2006-07-20 08:38:00,1.25995,1.26005,1.25985,1.26000,0.00010,713
2006-07-20 08:39:00,1.25983,1.25994,1.25964,1.25972,0.00016,762
2006-07-20 08:40:00,1.25981,1.25995,1.25975,1.25995,0.00016,627
2006-07-20 08:41:00,1.26004,1.26016,1.25999,1.26015,0.00010,1221
2006-07-20 08:42:00,1.26007,1.26035,1.26007,1.26035,0.00010,672
2006-07-20 08:43:00,1.26042,1.26058,1.26035,1.26046,0.00016,312
2006-07-20 08:44:00,1.26061,1.26069,1.26040,1.26042,0.00010,959
2006-07-20 08:45:00,1.26048,1.26066,1.26046,1.26058,0.00020,474
2006-07-20 08:46:00,1.26056,1.26075,1.26048,1.26063,0.00014,578
2006-07-20 08:47:00,1.26069,1.26090,1.26059,1.26090,0.00010,643
2006-07-20 08:48:00,1.26084,1.26095,1.26079,1.26088,0.00006,646
2006-07-20 08:49:00,1.26078,1.26093,1.26064,1.26077,0.00004,742
2006-07-20 08:50:00,1.26068,1.26070,1.26049,1.26053,0.00010,910
2006-07-20 08:51:00,1.26057,1.26068,1.26043,1.26054,0.00010,968
2006-07-20 08:52:00,1.26056,1.26069,1.26047,1.26055,0.00020,542
2006-07-20 08:53:00,1.26055,1.26067,1.26053,1.26058,0.00016,534
2006-07-20 08:54:00,1.26060,1.26065,1.26039,1.26048,0.00015,731
2006-07-20 08:55:00,1.26052,1.26071,1.26050,1.26068,0.00016,427
2006-07-20 08:56:00,1.26060,1.26075,1.26053,1.26075,0.00005,904
2006-07-20 08:57:00,1.26066,1.26077,1.26061,1.26072,0.00016,758
2006-07-20 08:58:00,1.26064,1.26071,1.26048,1.26059,0.00010,823
2006-07-20 08:59:00,1.26062,1.26062,1.26039,1.26049,0.00020,893
2006-07-20 09:00:00,1.26073,1.26079,1.26057,1.26073,0.00010,635
2006-07-20 09:01:00,1.26058,1.26074,1.26054,1.26062,0.00020,778
2006-07-20 09:02:00,1.26054,1.26069,1.26050,1.26057,0.00010,854
2006-07-20 09:03:00,1.26063,1.26063,1.26043,1.26053,0.00015,498
2006-07-20 09:04:00,1.26064,1.26072,1.26048,1.26053,0.00010,689
2006-07-20 09:05:00,1.26023,1.26042,1.26015,1.26024,0.00006,907
2006-07-20 09:06:00,1.26019,1.26031,1.26003,1.26013,0.00014,725
2006-07-20 09:07:00,1.26022,1.26028,1.26011,1.26017,0.00010,606
2006-07-20 09:08:00,1.26007,1.26021,1.26001,1.26018,0.00020,893
2006-07-20 09:09:00,1.26023,1.26029,1.26012,1.26022,0.00010,643
2006-07-20 09:10:00,1.26025,1.26052,1.26025,1.26042,0.00010,647
2006-07-20 09:11:00,1.26036,1.26050,1.26035,1.26050,0.00010,707
2006-07-20 09:12:00,1.26046,1.26057,1.26040,1.26053,0.00020,661
2006-07-20 09:13:00,1.26061,1.26061,1.26035,1.26042,0.00010,592
2006-07-20 09:14:00,1.26048,1.26061,1.26042,1.26053,0.00015,700
2006-07-20 09:15:00,1.26051,1.26059,1.26039,1.26052,0.00010,387
2006-07-20 09:16:00,1.26051,1.26062,1.26038,1.26056,0.00006,565
2006-07-20 09:17:00,1.26051,1.26059,1.26041,1.26059,0.00010,445
2006-07-20 09:18:00,1.26060,1.26060,1.26040,1.26053,0.00010,464
2006-07-20 09:19:00,1.26044,1.26066,1.26044,1.26066,0.00006,556
2006-07-20 09:20:00,1.26047,1.26062,1.26038,1.26053,0.00010,639
2006-07-20 09:21:00,1.26060,1.26062,1.26041,1.26041,0.00016,553
2006-07-20 09:22:00,1.26050,1.26055,1.26036,1.26048,0.00010,516
2006-07-20 09:23:00,1.26046,1.26058,1.26041,1.26052,0.00016,989
2006-07-20 09:24:00,1.26051,1.26052,1.26026,1.26035,0.00020,832
2006-07-20 09:25:00,1.26048,1.26048,1.26032,1.26037,0.00010,709
2006-07-20 09:26:00,1.26034,1.26046,1.26027,1.26034,0.00010,675
2006-07-20 09:27:00,1.26036,1.26046,1.26030,1.26035,0.00010,610
2006-07-20 09:28:00,1.26038,1.26039,1.26024,1.26027,0.00010,994
2006-07-20 09:29:00,1.26032,1.26037,1.26018,1.26018,0.00016,540
2006-07-20 09:30:00,1.26036,1.26044,1.26024,1.26032,0.00020,835
2006-07-20 09:31:00,1.26036,1.26043,1.26013,1.26016,0.00010,816
2006-07-20 09:32:00,1.26004,1.26021,1.26002,1.26009,0.00010,858
2006-07-20 09:33:00,1.26013,1.26035,1.26002,1.26026,0.00010,731
2006-07-20 09:34:00,1.26037,1.26046,1.26024,1.26029,0.00016,949
2006-07-20 09:35:00,1.26038,1.26043,1.26025,1.26032,0.00015,980
2006-07-20 09:36:00,1.26039,1.26047,1.26031,1.26045,0.00010,679
2006-07-20 09:37:00,1.26038,1.26045,1.26029,1.26040,0.00006,841
2006-07-20 09:38:00,1.26040,1.26047,1.26027,1.26044,0.00014,484
2006-07-20 09:39:00,1.26040,1.26043,1.26024,1.26029,0.00010,942
2006-07-20 09:40:00,1.26028,1.26035,1.26011,1.26020,0.00010,1132
2006-07-20 09:41:00,1.26037,1.26039,1.26007,1.26008,0.00020,628
2006-07-20 09:42:00,1.26029,1.26036,1.26015,1.26015,0.00016,804
2006-07-20 09:43:00,1.26026,1.26038,1.26016,1.26023,0.00010,470
2006-07-20 09:44:00,1.26038,1.26043,1.26017,1.26017,0.00020,896
2006-07-20 09:45:00,1.26033,1.26038,1.26020,1.26031,0.00010,597
2006-07-20 09:46:00,1.26025,1.26040,1.26018,1.26040,0.00010,694
2006-07-20 09:47:00,1.26031,1.26042,1.26025,1.26040,0.00010,628
2006-07-20 09:48:00,1.26038,1.26038,1.26016,1.26016,0.00016,843
2006-07-20 09:49:00,1.26031,1.26038,1.26023,1.26031,0.00010,725
2006-07-20 09:50:00,1.26035,1.26035,1.26007,1.26007,0.00020,1094
2006-07-20 09:51:00,1.26026,1.26040,1.26014,1.26028,0.00016,810
2006-07-20 09:52:00,1.26031,1.26047,1.26011,1.26019,0.00020,972
2006-07-20 09:53:00,1.26018,1.26027,1.26002,1.26007,0.00016,869
2006-07-20 09:54:00,1.26013,1.26018,1.25995,1.26008,0.00010,1079
2006-07-20 09:55:00,1.26011,1.26020,1.26001,1.26007,0.00010,1059
2006-07-20 09:56:00,1.26008,1.26016,1.26000,1.26000,0.00014,753
2006-07-20 09:57:00,1.26013,1.26020,1.26000,1.26004,0.00016,1016
2006-07-20 09:58:00,1.26019,1.26024,1.26005,1.26005,0.00014,813
2006-07-20 09:59:00,1.26009,1.26016,1.26000,1.26001,0.00014,573
2006-07-20 10:00:00,1.26013,1.26026,1.26007,1.26010,0.00015,612
2006-07-20 10:01:00,1.26017,1.26031,1.26010,1.26021,0.00010,404
2006-07-20 10:02:00,1.26019,1.26029,1.26011,1.26019,0.00015,620
2006-07-20 10:03:00,1.26013,1.26029,1.26004,1.26029,0.00016,748
2006-07-20 10:04:00,1.26029,1.26042,1.26010,1.26036,0.00004,1207
2006-07-20 10:05:00,1.26021,1.26040,1.26013,1.26040,0.00010,961
2006-07-20 10:06:00,1.26036,1.26037,1.26018,1.26023,0.00016,464
2006-07-20 10:07:00,1.26022,1.26029,1.26010,1.26027,0.00016,987
2006-07-20 10:08:00,1.26025,1.26041,1.26021,1.26037,0.00010,594
2006-07-20 10:09:00,1.26035,1.26057,1.26031,1.26056,0.00010,820
2006-07-20 10:10:00,1.26048,1.26061,1.26042,1.26055,0.00004,938
2006-07-20 10:11:00,1.26050,1.26063,1.26037,1.26057,0.00010,817
2006-07-20 10:12:00,1.26055,1.26069,1.26043,1.26061,0.00010,784
2006-07-20 10:13:00,1.26063,1.26073,1.26048,1.26053,0.00015,760
2006-07-20 10:14:00,1.26053,1.26077,1.26049,1.26075,0.00010,845
2006-07-20 10:15:00,1.26056,1.26072,1.26046,1.26067,0.00005,797
2006-07-20 10:16:00,1.26065,1.26073,1.26058,1.26067,0.00016,732
2006-07-20 10:17:00,1.26055,1.26071,1.26049,1.26053,0.00015,651
2006-07-20 10:18:00,1.26059,1.26059,1.26022,1.26022,0.00030,417
2006-07-20 10:19:00,1.26047,1.26068,1.26041,1.26056,0.00020,799
2006-07-20 10:20:00,1.26062,1.26070,1.26043,1.26043,0.00024,674
2006-07-20 10:21:00,1.26056,1.26070,1.26043,1.26055,0.00010,531
2006-07-20 10:22:00,1.26050,1.26063,1.26035,1.26052,0.00004,932
2006-07-20 10:23:00,1.26056,1.26076,1.26054,1.26066,0.00006,631
2006-07-20 10:24:00,1.26070,1.26085,1.26063,1.26073,0.00010,609
2006-07-20 10:25:00,1.26080,1.26103,1.26072,1.26090,0.00004,964
2006-07-20 10:26:00,1.26111,1.26125,1.26100,1.26113,0.00016,680
2006-07-20 10:27:00,1.26134,1.26170,1.26130,1.26170,0.00010,890
2006-07-20 10:28:00,1.26165,1.26212,1.26162,1.26201,0.00010,542
2006-07-20 10:29:00,1.26192,1.26194,1.26157,1.26161,0.00020,942
2006-07-20 10:30:00,1.26166,1.26166,1.26124,1.26131,0.00020,671
2006-07-20 10:31:00,1.26146,1.26150,1.26131,1.26133,0.00020,682
2006-07-20 10:32:00,1.26147,1.26167,1.26133,1.26157,0.00010,898
2006-07-20 10:33:00,1.26168,1.26179,1.26153,1.26166,0.00010,659
2006-07-20 10:34:00,1.26176,1.26181,1.26164,1.26165,0.00014,864
2006-07-20 10:35:00,1.26184,1.26205,1.26170,1.26193,0.00020,700
2006-07-20 10:36:00,1.26229,1.26259,1.26220,1.26251,0.00006,1052
2006-07-20 10:37:00,1.26247,1.26259,1.26224,1.26224,0.00020,947
2006-07-20 10:38:00,1.26237,1.26245,1.26218,1.26225,0.00016,596
2006-07-20 10:39:00,1.26217,1.26231,1.26215,1.26221,0.00010,623
2006-07-20 10:40:00,1.26221,1.26242,1.26217,1.26242,0.00014,766
2006-07-20 10:41:00,1.26247,1.26269,1.26237,1.26269,0.00010,434
2006-07-20 10:42:00,1.26271,1.26277,1.26259,1.26261,0.00010,924
2006-07-20 10:43:00,1.26258,1.26258,1.26240,1.26240,0.00010,794
2006-07-20 10:44:00,1.26248,1.26251,1.26234,1.26239,0.00014,639
2006-07-20 10:45:00,1.26239,1.26250,1.26233,1.26250,0.00004,467
2006-07-20 10:46:00,1.26241,1.26250,1.26238,1.26244,0.00010,531
2006-07-20 10:47:00,1.26232,1.26260,1.26232,1.26253,0.00016,838
2006-07-20 10:48:00,1.26248,1.26266,1.26247,1.26254,0.00010,448
2006-07-20 10:49:00,1.26246,1.26259,1.26244,1.26253,0.00014,901
2006-07-20 10:50:00,1.26238,1.26254,1.26238,1.26249,0.00015,813
2006-07-20 10:51:00,1.26235,1.26253,1.26229,1.26241,0.00010,320
2006-07-20 10:52:00,1.26260,1.26273,1.26248,1.26257,0.00016,417
2006-07-20 10:53:00,1.26254,1.26264,1.26241,1.26250,0.00010,720
2006-07-20 10:54:00,1.26256,1.26275,1.26251,1.26271,0.00004,1157
2006-07-20 10:55:00,1.26286,1.26331,1.26284,1.26319,0.00010,751
2006-07-20 10:56:00,1.26310,1.26329,1.26307,1.26322,0.00010,786
2006-07-20 10:57:00,1.26314,1.26329,1.26310,1.26320,0.00010,526
2006-07-20 10:58:00,1.26310,1.26318,1.26281,1.26285,0.00016,770
2006-07-20 10:59:00,1.26284,1.26293,1.26263,1.26263,0.00010,393
2006-07-20 11:00:00,1.26270,1.26296,1.26270,1.26279,0.00010,535
2006-07-20 11:01:00,1.26285,1.26314,1.26272,1.26283,0.00026,1030
2006-07-20 11:02:00,1.26287,1.26298,1.26279,1.26281,0.00020,760
2006-07-20 11:03:00,1.26276,1.26290,1.26269,1.26277,0.00016,664
2006-07-20 11:04:00,1.26274,1.26299,1.26274,1.26286,0.00020,1224
2006-07-20 11:05:00,1.26293,1.26319,1.26270,1.26283,0.00030,1190
2006-07-20 11:06:00,1.26296,1.26305,1.26281,1.26298,0.00010,676
2006-07-20 11:07:00,1.26292,1.26301,1.26275,1.26285,0.00010,750
2006-07-20 11:08:00,1.26283,1.26292,1.26270,1.26279,0.00016,673
2006-07-20 11:09:00,1.26279,1.26295,1.26271,1.26271,0.00020,448
2006-07-20 11:10:00,1.26317,1.26372,1.26315,1.26361,0.00010,800
2006-07-20 11:11:00,1.26348,1.26370,1.26341,1.26362,0.00010,841
2006-07-20 11:12:00,1.26374,1.26381,1.26358,1.26358,0.00016,856
2006-07-20 11:13:00,1.26336,1.26351,1.26315,1.26338,0.00016,810
2006-07-20 11:14:00,1.26341,1.26348,1.26328,1.26348,0.00005,771
2006-07-20 11:15:00,1.26327,1.26349,1.26321,1.26326,0.00016,986
2006-07-20 11:16:00,1.26316,1.26348,1.26316,1.26341,0.00006,956
2006-07-20 11:17:00,1.26341,1.26345,1.26322,1.26330,0.00020,879
2006-07-20 11:18:00,1.26355,1.26378,1.26353,1.26377,0.00006,537
2006-07-20 11:19:00,1.26366,1.26375,1.26352,1.26367,0.00010,1268
2006-07-20 11:20:00,1.26354,1.26370,1.26350,1.26365,0.00010,724
2006-07-20 11:21:00,1.26351,1.26382,1.26351,1.26382,0.00010,780
2006-07-20 11:22:00,1.26390,1.26397,1.26370,1.26377,0.00010,790
2006-07-20 11:23:00,1.26370,1.26377,1.26355,1.26357,0.00010,659
2006-07-20 11:24:00,1.26377,1.26415,1.26376,1.26393,0.00014,815
2006-07-20 11:25:00,1.26402,1.26410,1.26394,1.26399,0.00010,542
2006-07-20 11:26:00,1.26390,1.26398,1.26377,1.26397,0.00010,768
2006-07-20 11:27:00,1.26401,1.26409,1.26388,1.26394,0.00016,1090
2006-07-20 11:28:00,1.26391,1.26398,1.26371,1.26371,0.00020,717
2006-07-20 11:29:00,1.26381,1.26381,1.26344,1.26344,0.00020,349
2006-07-20 11:30:00,1.26340,1.26356,1.26340,1.26354,0.00014,520
2006-07-20 11:31:00,1.26345,1.26353,1.26334,1.26346,0.00006,429
2006-07-20 11:32:00,1.26347,1.26352,1.26320,1.26341,0.00010,985
2006-07-20 11:33:00,1.26332,1.26367,1.26324,1.26358,0.00010,1167
2006-07-20 11:34:00,1.26379,1.26394,1.26372,1.26378,0.00010,498
2006-07-20 11:35:00,1.26358,1.26369,1.26351,1.26365,0.00004,571
2006-07-20 11:36:00,1.26363,1.26378,1.26353,1.26366,0.00010,818
2006-07-20 11:37:00,1.26365,1.26373,1.26349,1.26352,0.00010,746
2006-07-20 11:38:00,1.26354,1.26380,1.26354,1.26357,0.00020,666
2006-07-20 11:39:00,1.26379,1.26390,1.26370,1.26378,0.00010,639
2006-07-20 11:40:00,1.26390,1.26405,1.26381,1.26398,0.00016,823
2006-07-20 11:41:00,1.26393,1.26402,1.26377,1.26383,0.00014,753
2006-07-20 11:42:00,1.26378,1.26404,1.26370,1.26395,0.00010,445
2006-07-20 11:43:00,1.26376,1.26392,1.26369,1.26389,0.00010,847
2006-07-20 11:44:00,1.26387,1.26387,1.26362,1.26373,0.00010,452
2006-07-20 11:45:00,1.26371,1.26377,1.26361,1.26363,0.00010,536
2006-07-20 11:46:00,1.26346,1.26368,1.26346,1.26366,0.00014,501
2006-07-20 11:47:00,1.26365,1.26379,1.26354,1.26366,0.00020,577
2006-07-20 11:48:00,1.26382,1.26395,1.26379,1.26380,0.00010,718
2006-07-20 11:49:00,1.26375,1.26388,1.26366,1.26375,0.00020,874
2006-07-20 11:50:00,1.26374,1.26389,1.26370,1.26373,0.00010,780
2006-07-20 11:51:00,1.26371,1.26378,1.26361,1.26377,0.00010,826
2006-07-20 11:52:00,1.26376,1.26395,1.26372,1.26390,0.00020,1042
2006-07-20 11:53:00,1.26400,1.26400,1.26385,1.26392,0.00010,435
2006-07-20 11:54:00,1.26388,1.26398,1.26374,1.26391,0.00010,781
2006-07-20 11:55:00,1.26389,1.26407,1.26382,1.26388,0.00024,445
2006-07-20 11:56:00,1.26387,1.26400,1.26368,1.26383,0.00010,668
2006-07-20 11:57:00,1.26391,1.26393,1.26376,1.26385,0.00010,841
2006-07-20 11:58:00,1.26373,1.26384,1.26370,1.26381,0.00010,505
2006-07-20 11:59:00,1.26362,1.26375,1.26354,1.26367,0.00010,1019
2006-07-20 12:00:00,1.26366,1.26367,1.26339,1.26344,0.00020,565
2006-07-20 12:01:00,1.26343,1.26355,1.26330,1.26345,0.00006,801
2006-07-20 12:02:00,1.26328,1.26341,1.26320,1.26336,0.00004,692
2006-07-20 12:03:00,1.26334,1.26345,1.26326,1.26332,0.00010,573
2006-07-20 12:04:00,1.26337,1.26345,1.26330,1.26339,0.00016,526
2006-07-20 12:05:00,1.26329,1.26343,1.26319,1.26336,0.00010,894
2006-07-20 12:06:00,1.26327,1.26345,1.26319,1.26343,0.00014,1003
2006-07-20 12:07:00,1.26350,1.26368,1.26342,1.26360,0.00010,528
2006-07-20 12:08:00,1.26354,1.26375,1.26354,1.26366,0.00010,1201
2006-07-20 12:09:00,1.26353,1.26379,1.26347,1.26370,0.00010,956
2006-07-20 12:10:00,1.26372,1.26373,1.26350,1.26359,0.00010,820
2006-07-20 12:11:00,1.26368,1.26377,1.26353,1.26369,0.00010,1103
2006-07-20 12:12:00,1.26372,1.26409,1.26372,1.26409,0.00010,375
2006-07-20 12:13:00,1.26409,1.26442,1.26407,1.26425,0.00020,925
2006-07-20 12:14:00,1.26432,1.26436,1.26400,1.26406,0.00020,951
2006-07-20 12:15:00,1.26422,1.26424,1.26394,1.26394,0.00026,773
2006-07-20 12:16:00,1.26419,1.26434,1.26408,1.26417,0.00016,931
2006-07-20 12:17:00,1.26433,1.26459,1.26433,1.26438,0.00016,832
2006-07-20 12:18:00,1.26445,1.26481,1.26445,1.26481,0.00010,701
2006-07-20 12:19:00,1.26477,1.26477,1.26408,1.26408,0.00030,754
2006-07-20 12:20:00,1.26419,1.26442,1.26416,1.26417,0.00010,693
2006-07-20 12:21:00,1.26412,1.26421,1.26403,1.26406,0.00015,893
2006-07-20 12:22:00,1.26430,1.26430,1.26392,1.26398,0.00020,529
2006-07-20 12:23:00,1.26397,1.26416,1.26387,1.26404,0.00010,853
2006-07-20 12:24:00,1.26403,1.26420,1.26391,1.26391,0.00016,708
2006-07-20 12:25:00,1.26395,1.26406,1.26377,1.26378,0.00010,1036
2006-07-20 12:26:00,1.26373,1.26373,1.26331,1.26335,0.00010,1001
2006-07-20 12:27:00,1.26353,1.26355,1.26331,1.26342,0.00010,846
2006-07-20 12:28:00,1.26336,1.26354,1.26330,1.26341,0.00020,817
2006-07-20 12:29:00,1.26365,1.26383,1.26349,1.26350,0.00020,803
2006-07-20 12:30:00,1.26365,1.26370,1.26341,1.26341,0.00016,882
2006-07-20 12:31:00,1.26365,1.26397,1.26364,1.26381,0.00020,600
2006-07-20 12:32:00,1.26382,1.26408,1.26377,1.26392,0.00015,466
2006-07-20 12:33:00,1.26394,1.26405,1.26377,1.26381,0.00014,728
2006-07-20 12:34:00,1.26373,1.26399,1.26368,1.26374,0.00010,668
2006-07-20 12:35:00,1.26369,1.26382,1.26358,1.26374,0.00006,874
2006-07-20 12:36:00,1.26348,1.26360,1.26340,1.26347,0.00015,451
2006-07-20 12:37:00,1.26352,1.26371,1.26349,1.26370,0.00010,483
2006-07-20 12:38:00,1.26353,1.26365,1.26328,1.26330,0.00030,750
2006-07-20 12:39:00,1.26349,1.26383,1.26349,1.26383,0.00004,732
2006-07-20 12:40:00,1.26390,1.26409,1.26379,1.26397,0.00010,745
2006-07-20 12:41:00,1.26409,1.26423,1.26398,1.26410,0.00010,818
2006-07-20 12:42:00,1.26409,1.26425,1.26405,1.26420,0.00010,938
2006-07-20 12:43:00,1.26424,1.26430,1.26409,1.26419,0.00015,804
2006-07-20 12:44:00,1.26384,1.26396,1.26366,1.26374,0.00010,273
2006-07-20 12:45:00,1.26303,1.26321,1.26294,1.26301,0.00010,524
2006-07-20 12:46:00,1.26297,1.26299,1.26265,1.26265,0.00020,870
2006-07-20 12:47:00,1.26276,1.26293,1.26273,1.26286,0.00020,579
2006-07-20 12:48:00,1.26289,1.26304,1.26277,1.26287,0.00010,1204
2006-07-20 12:49:00,1.26288,1.26312,1.26263,1.26303,0.00010,871
2006-07-20 12:50:00,1.26305,1.26314,1.26298,1.26311,0.00014,978
2006-07-20 12:51:00,1.26305,1.26328,1.26294,1.26319,0.00010,443
2006-07-20 12:52:00,1.26324,1.26337,1.26318,1.26327,0.00010,879
2006-07-20 12:53:00,1.26317,1.26328,1.26310,1.26315,0.00010,840
2006-07-20 12:54:00,1.26302,1.26332,1.26302,1.26326,0.00010,768
2006-07-20 12:55:00,1.26311,1.26323,1.26301,1.26310,0.00020,588
2006-07-20 12:56:00,1.26297,1.26309,1.26282,1.26300,0.00016,869
2006-07-20 12:57:00,1.26300,1.26308,1.26292,1.26303,0.00010,784
2006-07-20 12:58:00,1.26269,1.26294,1.26257,1.26272,0.00030,992
2006-07-20 12:59:00,1.26276,1.26286,1.26265,1.26277,0.00020,855
2006-07-20 13:00:00,1.26273,1.26285,1.26262,1.26270,0.00020,515
2006-07-20 13:01:00,1.26292,1.26307,1.26292,1.26301,0.00006,835
2006-07-20 13:02:00,1.26286,1.26300,1.26280,1.26288,0.00015,941
2006-07-20 13:03:00,1.26297,1.26306,1.26283,1.26293,0.00020,893
2006-07-20 13:04:00,1.26294,1.26311,1.26289,1.26305,0.00006,616
2006-07-20 13:05:00,1.26304,1.26310,1.26288,1.26293,0.00020,844
2006-07-20 13:06:00,1.26301,1.26321,1.26287,1.26321,0.00004,921
2006-07-20 13:07:00,1.26314,1.26338,1.26306,1.26338,0.00010,752
2006-07-20 13:08:00,1.26335,1.26348,1.26330,1.26337,0.00016,804
2006-07-20 13:09:00,1.26331,1.26338,1.26320,1.26331,0.00010,614
2006-07-20 13:10:00,1.26329,1.26343,1.26328,1.26333,0.00010,684
2006-07-20 13:11:00,1.26319,1.26326,1.26309,1.26315,0.00016,634
2006-07-20 13:12:00,1.26313,1.26326,1.26308,1.26318,0.00010,760
2006-07-20 13:13:00,1.26311,1.26318,1.26299,1.26316,0.00016,729
2006-07-20 13:14:00,1.26293,1.26317,1.26293,1.26317,0.00006,1118
2006-07-20 13:15:00,1.26306,1.26322,1.26292,1.26312,0.00010,1082
2006-07-20 13:16:00,1.26313,1.26313,1.26288,1.26291,0.00010,610
2006-07-20 13:17:00,1.26292,1.26304,1.26281,1.26287,0.00016,607
2006-07-20 13:18:00,1.26274,1.26290,1.26264,1.26273,0.00020,845
2006-07-20 13:19:00,1.26261,1.26278,1.26260,1.26264,0.00010,713
2006-07-20 13:20:00,1.26257,1.26274,1.26249,1.26263,0.00010,1263
2006-07-20 13:21:00,1.26267,1.26275,1.26255,1.26266,0.00016,1093
2006-07-20 13:22:00,1.26276,1.26278,1.26254,1.26254,0.00015,485
2006-07-20 13:23:00,1.26270,1.26289,1.26262,1.26284,0.00004,658
2006-07-20 13:24:00,1.26280,1.26296,1.26278,1.26289,0.00010,764
2006-07-20 13:25:00,1.26286,1.26307,1.26284,1.26295,0.00010,612
2006-07-20 13:26:00,1.26278,1.26290,1.26264,1.26270,0.00020,853
2006-07-20 13:27:00,1.26255,1.26268,1.26240,1.26257,0.00020,1003
2006-07-20 13:28:00,1.26257,1.26266,1.26244,1.26255,0.00014,920
2006-07-20 13:29:00,1.26255,1.26255,1.26221,1.26226,0.00015,540
2006-07-20 13:30:00,1.26237,1.26240,1.26220,1.26233,0.00010,791
2006-07-20 13:31:00,1.26238,1.26242,1.26221,1.26233,0.00010,645
2006-07-20 13:32:00,1.26229,1.26244,1.26217,1.26244,0.00016,965
2006-07-20 13:33:00,1.26241,1.26241,1.26219,1.26225,0.00020,997
2006-07-20 13:34:00,1.26238,1.26249,1.26229,1.26244,0.00004,979
2006-07-20 13:35:00,1.26239,1.26248,1.26230,1.26243,0.00004,1073
