DATETIME,OPEN,HIGH,LOW,CLOSED,AV_SPREAD,VOLUME
2009-08-18 05:47:00,1.41166,1.41185,1.41132,1.41178,0.00014,31
2009-08-18 05:48:00,1.41165,1.41183,1.41137,1.41181,0.00012,53
2009-08-18 05:49:00,1.41177,1.41186,1.41146,1.41165,0.00014,34
2009-08-18 05:50:00,1.41180,1.41189,1.41127,1.41154,0.00012,88
2009-08-18 05:51:00,1.41138,1.41157,1.41113,1.41152,0.00008,42
2009-08-18 05:52:00,1.41157,1.41173,1.41135,1.41161,0.00016,31
2009-08-18 05:53:00,1.41161,1.41177,1.41116,1.41151,0.00012,42
2009-08-18 05:54:00,1.41147,1.41176,1.41132,1.41139,0.00010,60
2009-08-18 05:55:00,1.41158,1.41195,1.41136,1.41181,0.00010,74
2009-08-18 05:56:00,1.41165,1.41211,1.41126,1.41183,0.00006,58
2009-08-18 05:57:00,1.41184,1.41208,1.41153,1.41173,0.00012,64
2009-08-18 05:58:00,1.41171,1.41182,1.41116,1.41145,0.00014,107
2009-08-18 05:59:00,1.41149,1.41165,1.41106,1.41135,0.00014,45
2009-08-18 06:00:00,1.41135,1.41157,1.41103,1.41143,0.00014,64
2009-08-18 06:01:00,1.41145,1.41197,1.41107,1.41195,0.00010,50
2009-08-18 06:02:00,1.41155,1.41211,1.41151,1.41182,0.00010,64
2009-08-18 06:03:00,1.41184,1.41188,1.41139,1.41172,0.00010,101
2009-08-18 06:04:00,1.41176,1.41197,1.41144,1.41172,0.00012,58
2009-08-18 06:05:00,1.41174,1.41189,1.41140,1.41162,0.00016,71
2009-08-18 06:06:00,1.41143,1.41156,1.41072,1.41099,0.00014,50
2009-08-18 06:07:00,1.41098,1.41148,1.41087,1.41124,0.00012,61
2009-08-18 06:08:00,1.41130,1.41140,1.41085,1.41088,0.00014,58
2009-08-18 06:09:00,1.41112,1.41145,1.41083,1.41140,0.00016,58
2009-08-18 06:10:00,1.41124,1.41172,1.41103,1.41172,0.00010,59
2009-08-18 06:11:00,1.41159,1.41173,1.41104,1.41130,0.00012,157
2009-08-18 06:12:00,1.41152,1.41154,1.41101,1.41132,0.00012,55
2009-08-18 06:13:00,1.41134,1.41149,1.41085,1.41112,0.00012,40
2009-08-18 06:14:00,1.41103,1.41151,1.41084,1.41123,0.00014,50
2009-08-18 06:15:00,1.41130,1.41163,1.41104,1.41160,0.00012,59
2009-08-18 06:16:00,1.41167,1.41183,1.41068,1.41154,0.00014,60
2009-08-18 06:17:00,1.41156,1.41185,1.41117,1.41175,0.00012,62
2009-08-18 06:18:00,1.41178,1.41200,1.41115,1.41189,0.00012,76
2009-08-18 06:19:00,1.41195,1.41209,1.41134,1.41191,0.00014,47
2009-08-18 06:20:00,1.41190,1.41281,1.41166,1.41274,0.00012,52
2009-08-18 06:21:00,1.41277,1.41294,1.41238,1.41261,0.00014,34
2009-08-18 06:22:00,1.41256,1.41264,1.41193,1.41229,0.00008,57
2009-08-18 06:23:00,1.41236,1.41256,1.41203,1.41242,0.00016,56
2009-08-18 06:24:00,1.41239,1.41307,1.41236,1.41274,0.00012,61
2009-08-18 06:25:00,1.41270,1.41287,1.41222,1.41262,0.00014,76
2009-08-18 06:26:00,1.41261,1.41282,1.41233,1.41255,0.00012,61
2009-08-18 06:27:00,1.41259,1.41264,1.41197,1.41203,0.00012,52
2009-08-18 06:28:00,1.41210,1.41261,1.41168,1.41231,0.00012,89
2009-08-18 06:29:00,1.41242,1.41284,1.41221,1.41264,0.00012,65
2009-08-18 06:30:00,1.41262,1.41276,1.41225,1.41252,0.00014,77
2009-08-18 06:31:00,1.41256,1.41268,1.41226,1.41262,0.00012,89
2009-08-18 06:32:00,1.41242,1.41265,1.41212,1.41248,0.00016,78
2009-08-18 06:33:00,1.41251,1.41294,1.41216,1.41233,0.00014,71
2009-08-18 06:34:00,1.41236,1.41249,1.41192,1.41222,0.00008,58
2009-08-18 06:35:00,1.41214,1.41263,1.41193,1.41254,0.00008,76
2009-08-18 06:36:00,1.41261,1.41296,1.41227,1.41262,0.00012,37
2009-08-18 06:37:00,1.41269,1.41293,1.41225,1.41291,0.00010,62
2009-08-18 06:38:00,1.41277,1.41315,1.41228,1.41275,0.00010,47
2009-08-18 06:39:00,1.41284,1.41307,1.41235,1.41272,0.00012,84
2009-08-18 06:40:00,1.41283,1.41306,1.41247,1.41291,0.00010,47
2009-08-18 06:41:00,1.41304,1.41315,1.41263,1.41293,0.00014,79
2009-08-18 06:42:00,1.41302,1.41333,1.41258,1.41293,0.00014,83
2009-08-18 06:43:00,1.41319,1.41341,1.41278,1.41298,0.00010,42
2009-08-18 06:44:00,1.41302,1.41326,1.41261,1.41287,0.00010,110
2009-08-18 06:45:00,1.41276,1.41299,1.41252,1.41282,0.00012,41
2009-08-18 06:46:00,1.41281,1.41296,1.41236,1.41249,0.00010,61
2009-08-18 06:47:00,1.41264,1.41284,1.41228,1.41233,0.00010,41
2009-08-18 06:48:00,1.41218,1.41230,1.41183,1.41214,0.00010,64
2009-08-18 06:49:00,1.41220,1.41258,1.41161,1.41207,0.00010,43
2009-08-18 06:50:00,1.41237,1.41281,1.41206,1.41264,0.00012,41
2009-08-18 06:51:00,1.41261,1.41290,1.41243,1.41273,0.00010,71
2009-08-18 06:52:00,1.41279,1.41294,1.41247,1.41274,0.00010,37
2009-08-18 06:53:00,1.41266,1.41307,1.41255,1.41274,0.00010,54
2009-08-18 06:54:00,1.41281,1.41298,1.41250,1.41259,0.00010,26
2009-08-18 06:55:00,1.41257,1.41298,1.41236,1.41272,0.00010,69
2009-08-18 06:56:00,1.41265,1.41314,1.41253,1.41262,0.00010,47
2009-08-18 06:57:00,1.41276,1.41304,1.41259,1.41277,0.00006,47
2009-08-18 06:58:00,1.41271,1.41292,1.41247,1.41278,0.00010,28
2009-08-18 06:59:00,1.41269,1.41315,1.41244,1.41278,0.00012,35
2009-08-18 07:00:00,1.41281,1.41351,1.41240,1.41303,0.00006,50
2009-08-18 07:01:00,1.41335,1.41377,1.41295,1.41338,0.00010,72
2009-08-18 07:02:00,1.41325,1.41371,1.41306,1.41342,0.00014,107
2009-08-18 07:03:00,1.41347,1.41384,1.41314,1.41354,0.00010,86
2009-08-18 07:04:00,1.41348,1.41390,1.41310,1.41327,0.00010,92
2009-08-18 07:05:00,1.41323,1.41347,1.41293,1.41330,0.00012,91
2009-08-18 07:06:00,1.41331,1.41366,1.41294,1.41337,0.00012,89
2009-08-18 07:07:00,1.41342,1.41356,1.41312,1.41344,0.00010,79
2009-08-18 07:08:00,1.41326,1.41373,1.41303,1.41364,0.00008,105
2009-08-18 07:09:00,1.41370,1.41398,1.41323,1.41345,0.00008,55
2009-08-18 07:10:00,1.41337,1.41380,1.41324,1.41354,0.00010,63
2009-08-18 07:11:00,1.41367,1.41387,1.41321,1.41355,0.00008,58
2009-08-18 07:12:00,1.41367,1.41370,1.41290,1.41319,0.00010,52
2009-08-18 07:13:00,1.41325,1.41338,1.41293,1.41325,0.00008,66
2009-08-18 07:14:00,1.41305,1.41350,1.41274,1.41300,0.00010,96
2009-08-18 07:15:00,1.41308,1.41331,1.41256,1.41283,0.00008,53
2009-08-18 07:16:00,1.41284,1.41307,1.41243,1.41272,0.00010,59
2009-08-18 07:17:00,1.41280,1.41329,1.41251,1.41320,0.00010,99
2009-08-18 07:18:00,1.41323,1.41356,1.41304,1.41333,0.00010,57
2009-08-18 07:19:00,1.41361,1.41364,1.41301,1.41340,0.00012,52
2009-08-18 07:20:00,1.41325,1.41365,1.41305,1.41325,0.00010,88
2009-08-18 07:21:00,1.41320,1.41337,1.41286,1.41316,0.00008,51
2009-08-18 07:22:00,1.41329,1.41346,1.41286,1.41325,0.00010,40
2009-08-18 07:23:00,1.41316,1.41339,1.41274,1.41313,0.00012,115
2009-08-18 07:24:00,1.41311,1.41319,1.41253,1.41287,0.00010,114
2009-08-18 07:25:00,1.41276,1.41314,1.41251,1.41286,0.00008,91
2009-08-18 07:26:00,1.41304,1.41328,1.41266,1.41311,0.00010,50
2009-08-18 07:27:00,1.41323,1.41346,1.41292,1.41335,0.00010,67
2009-08-18 07:28:00,1.41352,1.41361,1.41310,1.41331,0.00010,24
2009-08-18 07:29:00,1.41334,1.41356,1.41301,1.41329,0.00014,59
2009-08-18 07:30:00,1.41326,1.41366,1.41313,1.41328,0.00010,81
2009-08-18 07:31:00,1.41325,1.41352,1.41297,1.41333,0.00010,57
2009-08-18 07:32:00,1.41308,1.41345,1.41284,1.41321,0.00010,61
2009-08-18 07:33:00,1.41324,1.41336,1.41274,1.41308,0.00008,60
2009-08-18 07:34:00,1.41289,1.41303,1.41236,1.41266,0.00010,44
2009-08-18 07:35:00,1.41295,1.41301,1.41215,1.41260,0.00010,49
2009-08-18 07:36:00,1.41265,1.41279,1.41224,1.41261,0.00010,53
2009-08-18 07:37:00,1.41265,1.41306,1.41237,1.41285,0.00010,47
2009-08-18 07:38:00,1.41269,1.41315,1.41228,1.41295,0.00007,97
2009-08-18 07:39:00,1.41282,1.41308,1.41255,1.41268,0.00010,51
2009-08-18 07:40:00,1.41275,1.41287,1.41225,1.41251,0.00012,50
2009-08-18 07:41:00,1.41263,1.41275,1.41220,1.41254,0.00010,73
2009-08-18 07:42:00,1.41246,1.41276,1.41196,1.41257,0.00006,65
2009-08-18 07:43:00,1.41255,1.41283,1.41225,1.41263,0.00010,77
2009-08-18 07:44:00,1.41261,1.41344,1.41248,1.41329,0.00008,71
2009-08-18 07:45:00,1.41333,1.41353,1.41278,1.41281,0.00008,66
2009-08-18 07:46:00,1.41287,1.41338,1.41254,1.41302,0.00010,93
2009-08-18 07:47:00,1.41313,1.41338,1.41265,1.41288,0.00006,96
2009-08-18 07:48:00,1.41299,1.41299,1.41237,1.41265,0.00012,79
2009-08-18 07:49:00,1.41245,1.41314,1.41232,1.41270,0.00008,65
2009-08-18 07:50:00,1.41270,1.41284,1.41208,1.41261,0.00010,61
2009-08-18 07:51:00,1.41269,1.41288,1.41244,1.41255,0.00010,58
2009-08-18 07:52:00,1.41275,1.41297,1.41247,1.41268,0.00008,58
2009-08-18 07:53:00,1.41272,1.41288,1.41246,1.41267,0.00006,75
2009-08-18 07:54:00,1.41243,1.41286,1.41218,1.41267,0.00008,48
2009-08-18 07:55:00,1.41271,1.41300,1.41234,1.41278,0.00004,60
2009-08-18 07:56:00,1.41244,1.41288,1.41239,1.41276,0.00008,55
2009-08-18 07:57:00,1.41275,1.41287,1.41251,1.41257,0.00010,40
2009-08-18 07:58:00,1.41255,1.41286,1.41232,1.41247,0.00006,70
2009-08-18 07:59:00,1.41266,1.41272,1.41207,1.41262,0.00004,84
2009-08-18 08:00:00,1.41256,1.41278,1.41214,1.41263,0.00008,65
2009-08-18 08:01:00,1.41242,1.41258,1.41196,1.41214,0.00012,65
2009-08-18 08:02:00,1.41178,1.41226,1.41171,1.41195,0.00010,108
2009-08-18 08:03:00,1.41209,1.41246,1.41164,1.41200,0.00010,74
2009-08-18 08:04:00,1.41217,1.41238,1.41173,1.41207,0.00006,73
2009-08-18 08:05:00,1.41202,1.41207,1.41143,1.41176,0.00008,86
2009-08-18 08:06:00,1.41175,1.41207,1.41153,1.41195,0.00010,54
2009-08-18 08:07:00,1.41203,1.41229,1.41147,1.41199,0.00010,66
2009-08-18 08:08:00,1.41192,1.41235,1.41164,1.41214,0.00010,90
2009-08-18 08:09:00,1.41195,1.41229,1.41186,1.41225,0.00006,40
2009-08-18 08:10:00,1.41215,1.41245,1.41184,1.41243,0.00010,90
2009-08-18 08:11:00,1.41223,1.41237,1.41194,1.41226,0.00008,50
2009-08-18 08:12:00,1.41203,1.41244,1.41186,1.41210,0.00008,39
2009-08-18 08:13:00,1.41187,1.41217,1.41167,1.41195,0.00010,61
2009-08-18 08:14:00,1.41186,1.41217,1.41138,1.41196,0.00010,49
2009-08-18 08:15:00,1.41196,1.41218,1.41154,1.41194,0.00010,116
2009-08-18 08:16:00,1.41195,1.41210,1.41170,1.41196,0.00008,86
2009-08-18 08:17:00,1.41191,1.41206,1.41154,1.41186,0.00012,73
2009-08-18 08:18:00,1.41187,1.41197,1.41151,1.41186,0.00008,68
2009-08-18 08:19:00,1.41174,1.41188,1.41132,1.41162,0.00012,71
2009-08-18 08:20:00,1.41143,1.41165,1.41122,1.41164,0.00008,62
2009-08-18 08:21:00,1.41162,1.41178,1.41143,1.41156,0.00008,54
2009-08-18 08:22:00,1.41145,1.41231,1.41117,1.41186,0.00008,65
2009-08-18 08:23:00,1.41190,1.41216,1.41139,1.41187,0.00012,47
2009-08-18 08:24:00,1.41168,1.41221,1.41148,1.41196,0.00008,69
2009-08-18 08:25:00,1.41206,1.41219,1.41171,1.41212,0.00008,79
2009-08-18 08:26:00,1.41189,1.41221,1.41181,1.41204,0.00010,51
2009-08-18 08:27:00,1.41209,1.41218,1.41166,1.41210,0.00010,61
2009-08-18 08:28:00,1.41197,1.41240,1.41188,1.41223,0.00010,101
2009-08-18 08:29:00,1.41216,1.41260,1.41201,1.41246,0.00008,72
2009-08-18 08:30:00,1.41248,1.41288,1.41179,1.41200,0.00004,88
2009-08-18 08:31:00,1.41199,1.41205,1.41145,1.41175,0.00012,50
2009-08-18 08:32:00,1.41137,1.41225,1.41132,1.41203,0.00010,82
2009-08-18 08:33:00,1.41214,1.41227,1.41168,1.41208,0.00004,71
2009-08-18 08:34:00,1.41185,1.41207,1.41114,1.41140,0.00008,96
2009-08-18 08:35:00,1.41137,1.41203,1.41108,1.41138,0.00010,70
2009-08-18 08:36:00,1.41148,1.41196,1.41124,1.41161,0.00010,71
2009-08-18 08:37:00,1.41170,1.41177,1.41106,1.41156,0.00008,55
2009-08-18 08:38:00,1.41155,1.41169,1.41122,1.41155,0.00006,69
2009-08-18 08:39:00,1.41148,1.41180,1.41100,1.41138,0.00008,67
2009-08-18 08:40:00,1.41128,1.41143,1.41065,1.41102,0.00004,58
2009-08-18 08:41:00,1.41107,1.41146,1.41067,1.41108,0.00004,76
2009-08-18 08:42:00,1.41094,1.41136,1.41067,1.41106,0.00010,90
2009-08-18 08:43:00,1.41103,1.41126,1.41057,1.41105,0.00006,65
2009-08-18 08:44:00,1.41116,1.41129,1.41070,1.41110,0.00010,71
2009-08-18 08:45:00,1.41122,1.41149,1.41086,1.41141,0.00010,61
2009-08-18 08:46:00,1.41126,1.41169,1.41114,1.41156,0.00004,65
2009-08-18 08:47:00,1.41152,1.41165,1.41097,1.41099,0.00008,60
2009-08-18 08:48:00,1.41095,1.41145,1.41074,1.41133,0.00010,61
2009-08-18 08:49:00,1.41130,1.41148,1.41088,1.41134,0.00008,70
2009-08-18 08:50:00,1.41131,1.41157,1.41086,1.41125,0.00010,76
2009-08-18 08:51:00,1.41125,1.41156,1.41107,1.41151,0.00008,75
2009-08-18 08:52:00,1.41161,1.41196,1.41127,1.41183,0.00010,77
2009-08-18 08:53:00,1.41175,1.41220,1.41138,1.41204,0.00011,78
2009-08-18 08:54:00,1.41213,1.41218,1.41173,1.41197,0.00010,80
2009-08-18 08:55:00,1.41185,1.41209,1.41162,1.41197,0.00002,73
2009-08-18 08:56:00,1.41188,1.41216,1.41174,1.41195,0.00010,47
2009-08-18 08:57:00,1.41193,1.41216,1.41164,1.41204,0.00008,52
2009-08-18 08:58:00,1.41206,1.41227,1.41165,1.41219,0.00010,52
2009-08-18 08:59:00,1.41222,1.41300,1.41197,1.41269,0.00008,45
2009-08-18 09:00:00,1.41293,1.41529,1.41269,1.41445,0.00010,92
2009-08-18 09:01:00,1.41449,1.41488,1.41394,1.41397,0.00006,52
2009-08-18 09:02:00,1.41414,1.41442,1.41362,1.41371,0.00010,72
2009-08-18 09:03:00,1.41369,1.41425,1.41336,1.41365,0.00010,72
2009-08-18 09:04:00,1.41366,1.41434,1.41345,1.41404,0.00012,45
2009-08-18 09:05:00,1.41404,1.41447,1.41384,1.41443,0.00006,49
2009-08-18 09:06:00,1.41444,1.41457,1.41387,1.41409,0.00010,59
2009-08-18 09:07:00,1.41401,1.41414,1.41325,1.41349,0.00008,74
2009-08-18 09:08:00,1.41338,1.41412,1.41297,1.41326,0.00006,34
2009-08-18 09:09:00,1.41305,1.41328,1.41268,1.41300,0.00006,66
2009-08-18 09:10:00,1.41297,1.41349,1.41274,1.41335,0.00010,69
2009-08-18 09:11:00,1.41323,1.41413,1.41308,1.41391,0.00004,78
2009-08-18 09:12:00,1.41408,1.41428,1.41338,1.41401,0.00008,60
2009-08-18 09:13:00,1.41398,1.41452,1.41338,1.41370,0.00010,89
2009-08-18 09:14:00,1.41366,1.41379,1.41311,1.41327,0.00010,70
2009-08-18 09:15:00,1.41342,1.41393,1.41275,1.41308,0.00006,107
2009-08-18 09:16:00,1.41308,1.41335,1.41234,1.41288,0.00006,73
2009-08-18 09:17:00,1.41278,1.41307,1.41254,1.41275,0.00008,58
2009-08-18 09:18:00,1.41267,1.41298,1.41242,1.41289,0.00010,63
2009-08-18 09:19:00,1.41285,1.41317,1.41253,1.41293,0.00006,90
2009-08-18 09:20:00,1.41283,1.41317,1.41244,1.41298,0.00008,66
2009-08-18 09:21:00,1.41307,1.41321,1.41292,1.41298,0.00010,53
2009-08-18 09:22:00,1.41285,1.41317,1.41266,1.41296,0.00010,77
2009-08-18 09:23:00,1.41297,1.41308,1.41270,1.41303,0.00010,71
2009-08-18 09:24:00,1.41295,1.41308,1.41266,1.41303,0.00008,69
2009-08-18 09:25:00,1.41306,1.41325,1.41273,1.41297,0.00006,58
2009-08-18 09:26:00,1.41278,1.41294,1.41267,1.41275,0.00006,26
2009-08-18 09:27:00,1.41273,1.41300,1.41266,1.41298,0.00010,23
2009-08-18 09:28:00,1.41293,1.41300,1.41250,1.41274,0.00008,76
2009-08-18 09:29:00,1.41275,1.41288,1.41215,1.41233,0.00008,52
2009-08-18 09:30:00,1.41236,1.41264,1.41196,1.41253,0.00006,91
2009-08-18 09:31:00,1.41251,1.41265,1.41215,1.41245,0.00010,51
2009-08-18 09:32:00,1.41239,1.41254,1.41168,1.41207,0.00010,69
2009-08-18 09:33:00,1.41206,1.41229,1.41173,1.41215,0.00008,72
2009-08-18 09:34:00,1.41209,1.41243,1.41183,1.41206,0.00010,108
2009-08-18 09:35:00,1.41222,1.41255,1.41169,1.41224,0.00006,53
2009-08-18 09:36:00,1.41218,1.41252,1.41203,1.41232,0.00010,67
2009-08-18 09:37:00,1.41218,1.41271,1.41211,1.41258,0.00006,70
2009-08-18 09:38:00,1.41257,1.41290,1.41235,1.41274,0.00012,86
2009-08-18 09:39:00,1.41275,1.41299,1.41223,1.41280,0.00010,103
2009-08-18 09:40:00,1.41294,1.41299,1.41229,1.41290,0.00008,51
2009-08-18 09:41:00,1.41288,1.41318,1.41266,1.41304,0.00008,49
2009-08-18 09:42:00,1.41300,1.41324,1.41264,1.41289,0.00010,64
2009-08-18 09:43:00,1.41285,1.41307,1.41265,1.41288,0.00008,82
2009-08-18 09:44:00,1.41273,1.41297,1.41236,1.41255,0.00008,60
2009-08-18 09:45:00,1.41269,1.41269,1.41204,1.41225,0.00010,61
2009-08-18 09:46:00,1.41218,1.41255,1.41179,1.41217,0.00004,60
2009-08-18 09:47:00,1.41216,1.41246,1.41148,1.41176,0.00006,80
2009-08-18 09:48:00,1.41157,1.41201,1.41105,1.41150,0.00007,54
2009-08-18 09:49:00,1.41137,1.41186,1.41122,1.41146,0.00010,46
2009-08-18 09:50:00,1.41136,1.41161,1.41088,1.41156,0.00008,39
2009-08-18 09:51:00,1.41145,1.41160,1.41105,1.41126,0.00006,115
2009-08-18 09:52:00,1.41121,1.41139,1.41084,1.41123,0.00010,94
2009-08-18 09:53:00,1.41139,1.41168,1.41105,1.41151,0.00010,80
2009-08-18 09:54:00,1.41153,1.41185,1.41103,1.41155,0.00010,74
2009-08-18 09:55:00,1.41165,1.41185,1.41122,1.41153,0.00012,82
2009-08-18 09:56:00,1.41158,1.41187,1.41133,1.41149,0.00008,79
2009-08-18 09:57:00,1.41153,1.41172,1.41111,1.41154,0.00008,89
2009-08-18 09:58:00,1.41155,1.41174,1.41127,1.41154,0.00012,59
2009-08-18 09:59:00,1.41155,1.41195,1.41145,1.41183,0.00006,66
2009-08-18 10:00:00,1.41182,1.41237,1.41138,1.41206,0.00008,74
2009-08-18 10:01:00,1.41206,1.41226,1.41143,1.41206,0.00008,66
2009-08-18 10:02:00,1.41209,1.41227,1.41176,1.41214,0.00008,48
2009-08-18 10:03:00,1.41221,1.41239,1.41174,1.41225,0.00010,82
2009-08-18 10:04:00,1.41217,1.41237,1.41182,1.41217,0.00006,96
2009-08-18 10:05:00,1.41212,1.41229,1.41176,1.41207,0.00006,71
2009-08-18 10:06:00,1.41188,1.41241,1.41173,1.41223,0.00006,111
2009-08-18 10:07:00,1.41220,1.41237,1.41192,1.41237,0.00002,64
2009-08-18 10:08:00,1.41210,1.41235,1.41164,1.41205,0.00010,90
2009-08-18 10:09:00,1.41224,1.41238,1.41182,1.41225,0.00008,72
2009-08-18 10:10:00,1.41216,1.41239,1.41203,1.41234,0.00010,60
2009-08-18 10:11:00,1.41223,1.41228,1.41186,1.41206,0.00008,113
2009-08-18 10:12:00,1.41193,1.41215,1.41148,1.41212,0.00008,55
2009-08-18 10:13:00,1.41214,1.41218,1.41176,1.41197,0.00008,69
2009-08-18 10:14:00,1.41177,1.41238,1.41157,1.41190,0.00006,67
2009-08-18 10:15:00,1.41179,1.41197,1.41146,1.41167,0.00010,98
2009-08-18 10:16:00,1.41159,1.41185,1.41095,1.41131,0.00008,52
2009-08-18 10:17:00,1.41130,1.41168,1.41116,1.41142,0.00012,42
2009-08-18 10:18:00,1.41141,1.41167,1.41121,1.41135,0.00010,73
2009-08-18 10:19:00,1.41144,1.41160,1.41114,1.41145,0.00008,63
2009-08-18 10:20:00,1.41125,1.41195,1.41113,1.41178,0.00006,47
2009-08-18 10:21:00,1.41161,1.41161,1.41111,1.41152,0.00006,24
2009-08-18 10:22:00,1.41128,1.41159,1.41113,1.41135,0.00008,83
2009-08-18 10:23:00,1.41143,1.41202,1.41106,1.41193,0.00006,61
2009-08-18 10:24:00,1.41184,1.41199,1.41150,1.41150,0.00010,103
2009-08-18 10:25:00,1.41169,1.41205,1.41138,1.41183,0.00010,96
2009-08-18 10:26:00,1.41169,1.41191,1.41152,1.41177,0.00006,94
2009-08-18 10:27:00,1.41184,1.41207,1.41156,1.41179,0.00008,55
2009-08-18 10:28:00,1.41173,1.41215,1.41146,1.41196,0.00008,69
2009-08-18 10:29:00,1.41193,1.41216,1.41165,1.41191,0.00008,47
2009-08-18 10:30:00,1.41171,1.41206,1.41156,1.41186,0.00008,45
2009-08-18 10:31:00,1.41174,1.41199,1.41145,1.41176,0.00008,73
2009-08-18 10:32:00,1.41177,1.41188,1.41126,1.41166,0.00006,47
2009-08-18 10:33:00,1.41155,1.41178,1.41101,1.41146,0.00008,52
2009-08-18 10:34:00,1.41141,1.41184,1.41126,1.41161,0.00008,41
2009-08-18 10:35:00,1.41150,1.41167,1.41136,1.41164,0.00008,47
2009-08-18 10:36:00,1.41153,1.41203,1.41140,1.41191,0.00006,51
2009-08-18 10:37:00,1.41191,1.41205,1.41149,1.41190,0.00010,46
2009-08-18 10:38:00,1.41195,1.41209,1.41152,1.41191,0.00008,59
2009-08-18 10:39:00,1.41197,1.41202,1.41145,1.41172,0.00010,44
2009-08-18 10:40:00,1.41176,1.41204,1.41165,1.41195,0.00008,46
2009-08-18 10:41:00,1.41189,1.41217,1.41175,1.41202,0.00008,38
2009-08-18 10:42:00,1.41204,1.41227,1.41187,1.41210,0.00002,47
2009-08-18 10:43:00,1.41197,1.41216,1.41163,1.41200,0.00008,36
2009-08-18 10:44:00,1.41183,1.41218,1.41156,1.41188,0.00008,63
2009-08-18 10:45:00,1.41169,1.41217,1.41155,1.41203,0.00010,81
2009-08-18 10:46:00,1.41197,1.41229,1.41164,1.41194,0.00010,79
2009-08-18 10:47:00,1.41190,1.41206,1.41144,1.41173,0.00010,48
2009-08-18 10:48:00,1.41181,1.41198,1.41113,1.41187,0.00006,53
2009-08-18 10:49:00,1.41181,1.41198,1.41145,1.41173,0.00010,63
2009-08-18 10:50:00,1.41192,1.41208,1.41145,1.41151,0.00008,85
2009-08-18 10:51:00,1.41141,1.41208,1.41141,1.41176,0.00008,91
2009-08-18 10:52:00,1.41163,1.41199,1.41135,1.41187,0.00008,48
2009-08-18 10:53:00,1.41175,1.41181,1.41141,1.41171,0.00012,40
2009-08-18 10:54:00,1.41164,1.41177,1.41127,1.41147,0.00006,70
2009-08-18 10:55:00,1.41149,1.41155,1.41118,1.41121,0.00006,54
2009-08-18 10:56:00,1.41138,1.41177,1.41104,1.41151,0.00008,48
2009-08-18 10:57:00,1.41159,1.41194,1.41140,1.41193,0.00010,30
2009-08-18 10:58:00,1.41192,1.41192,1.41124,1.41166,0.00004,65
2009-08-18 10:59:00,1.41165,1.41181,1.41134,1.41139,0.00006,71
2009-08-18 11:00:00,1.41132,1.41157,1.41101,1.41132,0.00007,93
2009-08-18 11:01:00,1.41123,1.41155,1.41101,1.41132,0.00010,62
2009-08-18 11:02:00,1.41141,1.41175,1.41095,1.41123,0.00008,70
2009-08-18 11:03:00,1.41118,1.41139,1.41084,1.41107,0.00006,91
2009-08-18 11:04:00,1.41089,1.41109,1.41058,1.41106,0.00008,37
2009-08-18 11:05:00,1.41102,1.41132,1.41079,1.41117,0.00006,47
2009-08-18 11:06:00,1.41086,1.41128,1.41081,1.41106,0.00008,122
2009-08-18 11:07:00,1.41104,1.41118,1.41065,1.41103,0.00010,73
2009-08-18 11:08:00,1.41087,1.41112,1.41062,1.41096,0.00008,107
2009-08-18 11:09:00,1.41088,1.41101,1.41062,1.41078,0.00008,116
2009-08-18 11:10:00,1.41082,1.41121,1.41072,1.41098,0.00004,79
2009-08-18 11:11:00,1.41096,1.41144,1.41067,1.41123,0.00010,73
2009-08-18 11:12:00,1.41110,1.41138,1.41093,1.41117,0.00006,80
2009-08-18 11:13:00,1.41122,1.41129,1.41088,1.41114,0.00008,54
2009-08-18 11:14:00,1.41120,1.41135,1.41077,1.41116,0.00008,50
2009-08-18 11:15:00,1.41122,1.41145,1.41077,1.41140,0.00007,52
2009-08-18 11:16:00,1.41160,1.41162,1.41087,1.41136,0.00006,40
2009-08-18 11:17:00,1.41136,1.41158,1.41098,1.41112,0.00008,51
2009-08-18 11:18:00,1.41094,1.41136,1.41085,1.41118,0.00008,28
2009-08-18 11:19:00,1.41121,1.41136,1.41094,1.41121,0.00008,49
2009-08-18 11:20:00,1.41125,1.41138,1.41084,1.41114,0.00008,60
2009-08-18 11:21:00,1.41106,1.41138,1.41086,1.41117,0.00006,59
2009-08-18 11:22:00,1.41102,1.41125,1.41073,1.41097,0.00008,49
2009-08-18 11:23:00,1.41104,1.41120,1.41063,1.41086,0.00012,78
2009-08-18 11:24:00,1.41105,1.41108,1.41006,1.41053,0.00007,44
2009-08-18 11:25:00,1.41020,1.41068,1.41007,1.41034,0.00006,35
2009-08-18 11:26:00,1.41008,1.41040,1.40990,1.41023,0.00010,70
2009-08-18 11:27:00,1.41017,1.41035,1.40993,1.41014,0.00008,71
2009-08-18 11:28:00,1.41014,1.41070,1.40988,1.41044,0.00008,55
2009-08-18 11:29:00,1.41048,1.41096,1.41028,1.41048,0.00008,87
2009-08-18 11:30:00,1.41030,1.41075,1.41004,1.41040,0.00004,77
2009-08-18 11:31:00,1.40991,1.41033,1.40967,1.41009,0.00008,37
2009-08-18 11:32:00,1.41007,1.41026,1.40966,1.40985,0.00010,97
2009-08-18 11:33:00,1.40978,1.41024,1.40961,1.40989,0.00008,33
2009-08-18 11:34:00,1.40983,1.41035,1.40961,1.40982,0.00008,58
