DATETIME,OPEN,HIGH,LOW,CLOSED,AV_SPREAD,VOLUME
2009-11-17 06:05:00,1.49526,1.49540,1.49495,1.49514,0.00008,46
2009-11-17 06:06:00,1.49522,1.49539,1.49511,1.49535,0.00010,76
2009-11-17 06:07:00,1.49526,1.49543,1.49491,1.49517,0.00008,37
2009-11-17 06:08:00,1.49551,1.49551,1.49502,1.49536,0.00004,58
2009-11-17 06:09:00,1.49534,1.49545,1.49515,1.49521,0.00006,35
2009-11-17 06:10:00,1.49519,1.49558,1.49503,1.49541,0.00008,78
2009-11-17 06:11:00,1.49527,1.49534,1.49491,1.49493,0.00004,30
2009-11-17 06:12:00,1.49462,1.49504,1.49420,1.49458,0.00008,53
2009-11-17 06:13:00,1.49441,1.49462,1.49364,1.49400,0.00010,79
2009-11-17 06:14:00,1.49419,1.49431,1.49388,1.49418,0.00008,23
2009-11-17 06:15:00,1.49418,1.49437,1.49388,1.49404,0.00014,40
2009-11-17 06:16:00,1.49422,1.49477,1.49387,1.49451,0.00012,56
2009-11-17 06:17:00,1.49448,1.49449,1.49402,1.49432,0.00008,26
2009-11-17 06:18:00,1.49413,1.49421,1.49356,1.49369,0.00012,39
2009-11-17 06:19:00,1.49350,1.49416,1.49329,1.49407,0.00008,53
2009-11-17 06:20:00,1.49390,1.49413,1.49369,1.49388,0.00010,36
2009-11-17 06:21:00,1.49390,1.49414,1.49362,1.49379,0.00012,43
2009-11-17 06:22:00,1.49374,1.49418,1.49361,1.49413,0.00010,71
2009-11-17 06:23:00,1.49410,1.49425,1.49389,1.49401,0.00012,29
2009-11-17 06:24:00,1.49407,1.49435,1.49381,1.49415,0.00012,36
2009-11-17 06:25:00,1.49428,1.49431,1.49369,1.49402,0.00008,59
2009-11-17 06:26:00,1.49412,1.49417,1.49371,1.49397,0.00010,57
2009-11-17 06:27:00,1.49391,1.49409,1.49355,1.49399,0.00004,47
2009-11-17 06:28:00,1.49399,1.49409,1.49365,1.49396,0.00006,42
2009-11-17 06:29:00,1.49390,1.49426,1.49366,1.49424,0.00008,40
2009-11-17 06:30:00,1.49420,1.49424,1.49370,1.49414,0.00008,48
2009-11-17 06:31:00,1.49408,1.49439,1.49394,1.49424,0.00008,60
2009-11-17 06:32:00,1.49419,1.49473,1.49381,1.49449,0.00008,61
2009-11-17 06:33:00,1.49447,1.49458,1.49393,1.49416,0.00008,48
2009-11-17 06:34:00,1.49399,1.49427,1.49382,1.49405,0.00010,95
2009-11-17 06:35:00,1.49406,1.49438,1.49375,1.49432,0.00012,136
2009-11-17 06:36:00,1.49400,1.49469,1.49393,1.49454,0.00006,100
2009-11-17 06:37:00,1.49455,1.49470,1.49400,1.49458,0.00010,79
2009-11-17 06:38:00,1.49462,1.49487,1.49423,1.49471,0.00012,110
2009-11-17 06:39:00,1.49470,1.49473,1.49439,1.49451,0.00012,21
2009-11-17 06:40:00,1.49437,1.49471,1.49432,1.49454,0.00014,33
2009-11-17 06:41:00,1.49457,1.49472,1.49432,1.49462,0.00010,45
2009-11-17 06:42:00,1.49438,1.49478,1.49423,1.49478,0.00012,73
2009-11-17 06:43:00,1.49455,1.49490,1.49433,1.49469,0.00006,60
2009-11-17 06:44:00,1.49498,1.49511,1.49448,1.49460,0.00010,61
2009-11-17 06:45:00,1.49475,1.49508,1.49454,1.49496,0.00010,43
2009-11-17 06:46:00,1.49495,1.49508,1.49461,1.49466,0.00012,56
2009-11-17 06:47:00,1.49478,1.49487,1.49446,1.49453,0.00012,36
2009-11-17 06:48:00,1.49452,1.49473,1.49439,1.49454,0.00010,47
2009-11-17 06:49:00,1.49454,1.49475,1.49434,1.49463,0.00010,42
2009-11-17 06:50:00,1.49466,1.49470,1.49433,1.49455,0.00004,32
2009-11-17 06:51:00,1.49414,1.49445,1.49395,1.49434,0.00012,33
2009-11-17 06:52:00,1.49449,1.49456,1.49396,1.49422,0.00010,37
2009-11-17 06:53:00,1.49421,1.49438,1.49407,1.49427,0.00008,30
2009-11-17 06:54:00,1.49425,1.49461,1.49408,1.49461,0.00008,45
2009-11-17 06:55:00,1.49455,1.49474,1.49413,1.49466,0.00008,36
2009-11-17 06:56:00,1.49450,1.49467,1.49419,1.49461,0.00012,78
2009-11-17 06:57:00,1.49465,1.49503,1.49437,1.49498,0.00012,53
2009-11-17 06:58:00,1.49485,1.49540,1.49481,1.49527,0.00010,38
2009-11-17 06:59:00,1.49522,1.49576,1.49505,1.49563,0.00012,65
2009-11-17 07:00:00,1.49571,1.49627,1.49547,1.49618,0.00008,44
2009-11-17 07:01:00,1.49614,1.49620,1.49556,1.49565,0.00010,47
2009-11-17 07:02:00,1.49580,1.49625,1.49546,1.49614,0.00010,66
2009-11-17 07:03:00,1.49605,1.49618,1.49572,1.49603,0.00008,47
2009-11-17 07:04:00,1.49598,1.49618,1.49569,1.49577,0.00010,63
2009-11-17 07:05:00,1.49574,1.49603,1.49546,1.49567,0.00006,43
2009-11-17 07:06:00,1.49558,1.49579,1.49534,1.49564,0.00006,72
2009-11-17 07:07:00,1.49565,1.49599,1.49535,1.49597,0.00006,63
2009-11-17 07:08:00,1.49580,1.49596,1.49533,1.49586,0.00008,59
2009-11-17 07:09:00,1.49588,1.49646,1.49564,1.49633,0.00010,82
2009-11-17 07:10:00,1.49628,1.49647,1.49577,1.49617,0.00010,46
2009-11-17 07:11:00,1.49603,1.49635,1.49583,1.49621,0.00010,62
2009-11-17 07:12:00,1.49617,1.49657,1.49593,1.49611,0.00006,56
2009-11-17 07:13:00,1.49626,1.49659,1.49590,1.49632,0.00012,84
2009-11-17 07:14:00,1.49650,1.49668,1.49596,1.49635,0.00008,77
2009-11-17 07:15:00,1.49642,1.49697,1.49629,1.49683,0.00006,63
2009-11-17 07:16:00,1.49671,1.49699,1.49616,1.49667,0.00008,76
2009-11-17 07:17:00,1.49691,1.49745,1.49652,1.49704,0.00010,58
2009-11-17 07:18:00,1.49708,1.49735,1.49653,1.49724,0.00012,69
2009-11-17 07:19:00,1.49724,1.49733,1.49654,1.49686,0.00008,65
2009-11-17 07:20:00,1.49675,1.49707,1.49656,1.49675,0.00010,61
2009-11-17 07:21:00,1.49698,1.49707,1.49653,1.49701,0.00010,49
2009-11-17 07:22:00,1.49700,1.49704,1.49627,1.49665,0.00006,135
2009-11-17 07:23:00,1.49670,1.49680,1.49632,1.49666,0.00004,52
2009-11-17 07:24:00,1.49666,1.49714,1.49644,1.49697,0.00010,39
2009-11-17 07:25:00,1.49696,1.49710,1.49634,1.49666,0.00008,80
2009-11-17 07:26:00,1.49660,1.49677,1.49626,1.49647,0.00012,41
2009-11-17 07:27:00,1.49634,1.49658,1.49597,1.49642,0.00008,101
2009-11-17 07:28:00,1.49628,1.49657,1.49597,1.49620,0.00006,46
2009-11-17 07:29:00,1.49615,1.49639,1.49585,1.49626,0.00008,76
2009-11-17 07:30:00,1.49623,1.49627,1.49566,1.49571,0.00008,53
2009-11-17 07:31:00,1.49596,1.49608,1.49557,1.49584,0.00008,48
2009-11-17 07:32:00,1.49590,1.49600,1.49563,1.49594,0.00008,67
2009-11-17 07:33:00,1.49592,1.49625,1.49555,1.49609,0.00012,76
2009-11-17 07:34:00,1.49615,1.49638,1.49585,1.49608,0.00008,65
2009-11-17 07:35:00,1.49607,1.49619,1.49526,1.49556,0.00007,73
2009-11-17 07:36:00,1.49558,1.49588,1.49534,1.49545,0.00010,61
2009-11-17 07:37:00,1.49561,1.49574,1.49501,1.49563,0.00008,77
2009-11-17 07:38:00,1.49562,1.49604,1.49536,1.49575,0.00010,52
2009-11-17 07:39:00,1.49596,1.49624,1.49547,1.49592,0.00010,61
2009-11-17 07:40:00,1.49592,1.49652,1.49567,1.49624,0.00010,87
2009-11-17 07:41:00,1.49641,1.49641,1.49593,1.49627,0.00006,77
2009-11-17 07:42:00,1.49617,1.49628,1.49553,1.49573,0.00012,74
2009-11-17 07:43:00,1.49561,1.49587,1.49532,1.49566,0.00010,53
2009-11-17 07:44:00,1.49548,1.49588,1.49542,1.49562,0.00004,87
2009-11-17 07:45:00,1.49562,1.49569,1.49505,1.49549,0.00004,71
2009-11-17 07:46:00,1.49547,1.49587,1.49502,1.49571,0.00004,44
2009-11-17 07:47:00,1.49590,1.49608,1.49536,1.49587,0.00008,70
2009-11-17 07:48:00,1.49587,1.49600,1.49526,1.49553,0.00010,50
2009-11-17 07:49:00,1.49562,1.49576,1.49504,1.49527,0.00008,69
2009-11-17 07:50:00,1.49508,1.49557,1.49507,1.49543,0.00012,77
2009-11-17 07:51:00,1.49545,1.49558,1.49522,1.49546,0.00008,52
2009-11-17 07:52:00,1.49547,1.49587,1.49493,1.49571,0.00010,109
2009-11-17 07:53:00,1.49574,1.49591,1.49516,1.49557,0.00008,112
2009-11-17 07:54:00,1.49557,1.49601,1.49536,1.49572,0.00010,113
2009-11-17 07:55:00,1.49582,1.49637,1.49554,1.49607,0.00010,49
2009-11-17 07:56:00,1.49557,1.49657,1.49551,1.49631,0.00012,61
2009-11-17 07:57:00,1.49633,1.49649,1.49590,1.49641,0.00008,94
2009-11-17 07:58:00,1.49633,1.49657,1.49584,1.49607,0.00010,99
2009-11-17 07:59:00,1.49609,1.49647,1.49592,1.49643,0.00006,64
2009-11-17 08:00:00,1.49635,1.49646,1.49572,1.49632,0.00012,80
2009-11-17 08:01:00,1.49632,1.49637,1.49601,1.49614,0.00012,74
2009-11-17 08:02:00,1.49607,1.49639,1.49575,1.49581,0.00006,106
2009-11-17 08:03:00,1.49613,1.49627,1.49566,1.49597,0.00006,65
2009-11-17 08:04:00,1.49577,1.49617,1.49554,1.49578,0.00008,144
2009-11-17 08:05:00,1.49568,1.49617,1.49554,1.49572,0.00004,129
2009-11-17 08:06:00,1.49567,1.49612,1.49552,1.49603,0.00006,108
2009-11-17 08:07:00,1.49612,1.49618,1.49572,1.49604,0.00008,84
2009-11-17 08:08:00,1.49601,1.49609,1.49562,1.49579,0.00006,75
2009-11-17 08:09:00,1.49573,1.49611,1.49555,1.49578,0.00008,70
2009-11-17 08:10:00,1.49585,1.49609,1.49538,1.49586,0.00004,66
2009-11-17 08:11:00,1.49574,1.49587,1.49552,1.49566,0.00010,43
2009-11-17 08:12:00,1.49583,1.49596,1.49545,1.49557,0.00010,72
2009-11-17 08:13:00,1.49554,1.49587,1.49522,1.49575,0.00006,92
2009-11-17 08:14:00,1.49568,1.49605,1.49476,1.49488,0.00008,98
2009-11-17 08:15:00,1.49481,1.49516,1.49418,1.49464,0.00012,109
2009-11-17 08:16:00,1.49450,1.49474,1.49411,1.49448,0.00004,50
2009-11-17 08:17:00,1.49443,1.49466,1.49407,1.49454,0.00008,99
2009-11-17 08:18:00,1.49456,1.49470,1.49403,1.49452,0.00010,129
2009-11-17 08:19:00,1.49439,1.49450,1.49368,1.49436,0.00008,55
2009-11-17 08:20:00,1.49414,1.49445,1.49376,1.49427,0.00008,64
2009-11-17 08:21:00,1.49420,1.49446,1.49385,1.49424,0.00012,47
2009-11-17 08:22:00,1.49419,1.49447,1.49405,1.49434,0.00010,61
2009-11-17 08:23:00,1.49445,1.49471,1.49426,1.49467,0.00006,142
2009-11-17 08:24:00,1.49446,1.49466,1.49412,1.49447,0.00006,125
2009-11-17 08:25:00,1.49447,1.49457,1.49397,1.49444,0.00008,44
2009-11-17 08:26:00,1.49427,1.49456,1.49393,1.49398,0.00008,80
2009-11-17 08:27:00,1.49397,1.49428,1.49383,1.49416,0.00004,56
2009-11-17 08:28:00,1.49419,1.49483,1.49392,1.49467,0.00007,35
2009-11-17 08:29:00,1.49468,1.49496,1.49426,1.49473,0.00008,51
2009-11-17 08:30:00,1.49460,1.49518,1.49445,1.49495,0.00004,78
2009-11-17 08:31:00,1.49503,1.49511,1.49447,1.49480,0.00010,54
2009-11-17 08:32:00,1.49495,1.49518,1.49434,1.49504,0.00006,73
2009-11-17 08:33:00,1.49517,1.49530,1.49476,1.49505,0.00006,60
2009-11-17 08:34:00,1.49498,1.49536,1.49467,1.49511,0.00010,51
2009-11-17 08:35:00,1.49506,1.49523,1.49447,1.49458,0.00010,53
2009-11-17 08:36:00,1.49453,1.49506,1.49425,1.49486,0.00004,73
2009-11-17 08:37:00,1.49491,1.49498,1.49438,1.49476,0.00008,61
2009-11-17 08:38:00,1.49477,1.49497,1.49443,1.49484,0.00008,69
2009-11-17 08:39:00,1.49470,1.49479,1.49426,1.49457,0.00008,50
2009-11-17 08:40:00,1.49440,1.49458,1.49403,1.49447,0.00006,60
2009-11-17 08:41:00,1.49432,1.49447,1.49383,1.49426,0.00008,131
2009-11-17 08:42:00,1.49425,1.49436,1.49382,1.49416,0.00008,72
2009-11-17 08:43:00,1.49416,1.49447,1.49375,1.49380,0.00010,69
2009-11-17 08:44:00,1.49395,1.49413,1.49328,1.49332,0.00010,59
2009-11-17 08:45:00,1.49326,1.49386,1.49304,1.49374,0.00006,65
2009-11-17 08:46:00,1.49376,1.49389,1.49324,1.49375,0.00010,81
2009-11-17 08:47:00,1.49377,1.49454,1.49348,1.49437,0.00006,67
2009-11-17 08:48:00,1.49442,1.49449,1.49357,1.49423,0.00008,81
2009-11-17 08:49:00,1.49423,1.49438,1.49392,1.49407,0.00010,79
2009-11-17 08:50:00,1.49427,1.49440,1.49392,1.49405,0.00012,88
2009-11-17 08:51:00,1.49377,1.49417,1.49345,1.49378,0.00004,68
2009-11-17 08:52:00,1.49366,1.49409,1.49352,1.49380,0.00006,90
2009-11-17 08:53:00,1.49398,1.49427,1.49357,1.49396,0.00008,57
2009-11-17 08:54:00,1.49396,1.49438,1.49365,1.49396,0.00010,57
2009-11-17 08:55:00,1.49404,1.49458,1.49375,1.49435,0.00010,89
2009-11-17 08:56:00,1.49448,1.49457,1.49380,1.49406,0.00008,49
2009-11-17 08:57:00,1.49416,1.49430,1.49386,1.49405,0.00010,74
2009-11-17 08:58:00,1.49412,1.49428,1.49373,1.49411,0.00012,77
2009-11-17 08:59:00,1.49410,1.49464,1.49389,1.49433,0.00008,60
2009-11-17 09:00:00,1.49440,1.49466,1.49396,1.49429,0.00010,38
2009-11-17 09:01:00,1.49429,1.49468,1.49396,1.49463,0.00010,84
2009-11-17 09:02:00,1.49438,1.49465,1.49394,1.49425,0.00008,60
2009-11-17 09:03:00,1.49425,1.49432,1.49386,1.49408,0.00004,113
2009-11-17 09:04:00,1.49403,1.49419,1.49353,1.49387,0.00008,123
2009-11-17 09:05:00,1.49387,1.49400,1.49354,1.49384,0.00010,53
2009-11-17 09:06:00,1.49371,1.49387,1.49281,1.49311,0.00010,44
2009-11-17 09:07:00,1.49316,1.49331,1.49276,1.49303,0.00010,58
2009-11-17 09:08:00,1.49277,1.49308,1.49235,1.49251,0.00010,40
2009-11-17 09:09:00,1.49245,1.49277,1.49207,1.49220,0.00010,78
2009-11-17 09:10:00,1.49216,1.49275,1.49186,1.49256,0.00008,84
2009-11-17 09:11:00,1.49261,1.49282,1.49226,1.49265,0.00010,64
2009-11-17 09:12:00,1.49248,1.49275,1.49206,1.49263,0.00010,44
2009-11-17 09:13:00,1.49264,1.49277,1.49197,1.49260,0.00006,79
2009-11-17 09:14:00,1.49265,1.49277,1.49225,1.49263,0.00010,84
2009-11-17 09:15:00,1.49265,1.49281,1.49231,1.49265,0.00006,71
2009-11-17 09:16:00,1.49278,1.49309,1.49244,1.49287,0.00006,140
2009-11-17 09:17:00,1.49282,1.49309,1.49235,1.49296,0.00006,91
2009-11-17 09:18:00,1.49292,1.49301,1.49253,1.49285,0.00008,82
2009-11-17 09:19:00,1.49286,1.49289,1.49241,1.49259,0.00006,93
2009-11-17 09:20:00,1.49262,1.49290,1.49217,1.49266,0.00008,98
2009-11-17 09:21:00,1.49269,1.49300,1.49235,1.49271,0.00010,69
2009-11-17 09:22:00,1.49272,1.49298,1.49223,1.49272,0.00012,86
2009-11-17 09:23:00,1.49285,1.49301,1.49243,1.49294,0.00008,75
2009-11-17 09:24:00,1.49280,1.49346,1.49257,1.49304,0.00008,115
2009-11-17 09:25:00,1.49313,1.49340,1.49277,1.49315,0.00010,135
2009-11-17 09:26:00,1.49314,1.49349,1.49283,1.49335,0.00006,80
2009-11-17 09:27:00,1.49334,1.49347,1.49259,1.49282,0.00004,82
2009-11-17 09:28:00,1.49277,1.49298,1.49223,1.49248,0.00008,120
2009-11-17 09:29:00,1.49264,1.49276,1.49231,1.49264,0.00008,74
2009-11-17 09:30:00,1.49244,1.49304,1.49212,1.49276,0.00008,39
2009-11-17 09:31:00,1.49290,1.49307,1.49255,1.49288,0.00008,37
2009-11-17 09:32:00,1.49285,1.49289,1.49232,1.49267,0.00004,88
2009-11-17 09:33:00,1.49261,1.49308,1.49242,1.49291,0.00004,57
2009-11-17 09:34:00,1.49300,1.49328,1.49244,1.49303,0.00006,57
2009-11-17 09:35:00,1.49311,1.49336,1.49274,1.49314,0.00008,72
2009-11-17 09:36:00,1.49287,1.49346,1.49263,1.49343,0.00010,61
2009-11-17 09:37:00,1.49337,1.49377,1.49305,1.49346,0.00010,86
2009-11-17 09:38:00,1.49345,1.49359,1.49305,1.49325,0.00010,120
2009-11-17 09:39:00,1.49326,1.49340,1.49266,1.49297,0.00004,59
2009-11-17 09:40:00,1.49320,1.49325,1.49266,1.49304,0.00010,89
2009-11-17 09:41:00,1.49313,1.49320,1.49275,1.49305,0.00010,63
2009-11-17 09:42:00,1.49285,1.49350,1.49263,1.49316,0.00010,63
2009-11-17 09:43:00,1.49310,1.49370,1.49294,1.49370,0.00006,107
2009-11-17 09:44:00,1.49365,1.49412,1.49352,1.49380,0.00004,174
2009-11-17 09:45:00,1.49376,1.49414,1.49334,1.49392,0.00008,117
2009-11-17 09:46:00,1.49407,1.49429,1.49361,1.49423,0.00007,77
2009-11-17 09:47:00,1.49421,1.49470,1.49392,1.49442,0.00008,94
2009-11-17 09:48:00,1.49442,1.49449,1.49385,1.49432,0.00008,49
2009-11-17 09:49:00,1.49442,1.49499,1.49416,1.49466,0.00012,75
2009-11-17 09:50:00,1.49447,1.49478,1.49415,1.49436,0.00008,81
2009-11-17 09:51:00,1.49448,1.49469,1.49414,1.49446,0.00008,94
2009-11-17 09:52:00,1.49445,1.49468,1.49414,1.49437,0.00008,83
2009-11-17 09:53:00,1.49427,1.49461,1.49413,1.49436,0.00008,87
2009-11-17 09:54:00,1.49441,1.49460,1.49395,1.49425,0.00012,101
2009-11-17 09:55:00,1.49423,1.49430,1.49374,1.49397,0.00010,91
2009-11-17 09:56:00,1.49386,1.49429,1.49366,1.49420,0.00012,112
2009-11-17 09:57:00,1.49411,1.49457,1.49387,1.49396,0.00012,105
2009-11-17 09:58:00,1.49448,1.49479,1.49423,1.49467,0.00004,139
2009-11-17 09:59:00,1.49452,1.49497,1.49396,1.49440,0.00010,76
2009-11-17 10:00:00,1.49435,1.49471,1.49390,1.49390,0.00008,134
2009-11-17 10:01:00,1.49410,1.49447,1.49388,1.49416,0.00008,94
2009-11-17 10:02:00,1.49431,1.49466,1.49395,1.49405,0.00010,67
2009-11-17 10:03:00,1.49409,1.49436,1.49385,1.49405,0.00010,58
2009-11-17 10:04:00,1.49398,1.49430,1.49391,1.49407,0.00010,49
2009-11-17 10:05:00,1.49412,1.49427,1.49355,1.49399,0.00008,61
2009-11-17 10:06:00,1.49404,1.49424,1.49374,1.49397,0.00008,60
2009-11-17 10:07:00,1.49407,1.49420,1.49354,1.49376,0.00007,52
2009-11-17 10:08:00,1.49365,1.49389,1.49343,1.49357,0.00010,92
2009-11-17 10:09:00,1.49352,1.49378,1.49325,1.49365,0.00008,93
2009-11-17 10:10:00,1.49348,1.49371,1.49301,1.49344,0.00008,77
2009-11-17 10:11:00,1.49351,1.49362,1.49294,1.49327,0.00012,88
2009-11-17 10:12:00,1.49315,1.49333,1.49271,1.49313,0.00010,101
2009-11-17 10:13:00,1.49324,1.49331,1.49235,1.49249,0.00010,77
2009-11-17 10:14:00,1.49253,1.49274,1.49157,1.49164,0.00002,93
2009-11-17 10:15:00,1.49173,1.49196,1.49124,1.49154,0.00008,63
2009-11-17 10:16:00,1.49159,1.49189,1.49125,1.49146,0.00008,87
2009-11-17 10:17:00,1.49135,1.49179,1.49104,1.49145,0.00010,95
2009-11-17 10:18:00,1.49155,1.49177,1.49122,1.49146,0.00012,62
2009-11-17 10:19:00,1.49139,1.49162,1.49064,1.49096,0.00008,108
2009-11-17 10:20:00,1.49085,1.49139,1.49055,1.49104,0.00010,136
2009-11-17 10:21:00,1.49101,1.49119,1.49073,1.49102,0.00012,60
2009-11-17 10:22:00,1.49088,1.49129,1.49075,1.49096,0.00008,131
2009-11-17 10:23:00,1.49084,1.49107,1.49014,1.49056,0.00010,97
2009-11-17 10:24:00,1.49060,1.49089,1.49013,1.49071,0.00010,111
2009-11-17 10:25:00,1.49065,1.49120,1.49044,1.49084,0.00008,120
2009-11-17 10:26:00,1.49085,1.49123,1.49035,1.49094,0.00008,123
2009-11-17 10:27:00,1.49089,1.49127,1.49064,1.49104,0.00008,161
2009-11-17 10:28:00,1.49108,1.49140,1.49083,1.49112,0.00012,109
2009-11-17 10:29:00,1.49101,1.49126,1.49052,1.49093,0.00030,182
2009-11-17 10:30:00,1.49078,1.49121,1.49033,1.49070,0.00006,72
2009-11-17 10:31:00,1.49063,1.49073,1.49012,1.49073,0.00006,74
2009-11-17 10:32:00,1.49030,1.49064,1.48988,1.49031,0.00004,69
2009-11-17 10:33:00,1.49035,1.49061,1.49011,1.49041,0.00008,30
2009-11-17 10:34:00,1.49059,1.49094,1.49015,1.49042,0.00010,47
2009-11-17 10:35:00,1.49042,1.49072,1.49023,1.49050,0.00004,39
2009-11-17 10:36:00,1.49058,1.49080,1.49025,1.49064,0.00006,68
2009-11-17 10:37:00,1.49064,1.49071,1.49014,1.49036,0.00007,82
2009-11-17 10:38:00,1.49026,1.49048,1.48991,1.49026,0.00008,75
2009-11-17 10:39:00,1.49047,1.49069,1.49022,1.49038,0.00008,78
2009-11-17 10:40:00,1.49069,1.49102,1.49014,1.49045,0.00006,71
2009-11-17 10:41:00,1.49047,1.49060,1.48994,1.49025,0.00006,58
2009-11-17 10:42:00,1.49027,1.49048,1.48985,1.48987,0.00010,37
2009-11-17 10:43:00,1.49009,1.49039,1.48975,1.49014,0.00010,63
2009-11-17 10:44:00,1.49020,1.49026,1.48960,1.48988,0.00004,92
2009-11-17 10:45:00,1.48964,1.48996,1.48924,1.48957,0.00006,69
2009-11-17 10:46:00,1.48937,1.48967,1.48904,1.48946,0.00004,64
2009-11-17 10:47:00,1.48940,1.48985,1.48914,1.48973,0.00008,87
2009-11-17 10:48:00,1.48973,1.49009,1.48928,1.48977,0.00004,79
2009-11-17 10:49:00,1.48974,1.48998,1.48948,1.48977,0.00008,42
2009-11-17 10:50:00,1.48969,1.48990,1.48941,1.48973,0.00008,72
2009-11-17 10:51:00,1.48967,1.49000,1.48935,1.48946,0.00008,108
2009-11-17 10:52:00,1.48950,1.49005,1.48937,1.48992,0.00008,60
2009-11-17 10:53:00,1.48981,1.49017,1.48954,1.49006,0.00004,69
2009-11-17 10:54:00,1.48993,1.49039,1.48945,1.49005,0.00012,116
2009-11-17 10:55:00,1.48980,1.49018,1.48965,1.49013,0.00006,99
2009-11-17 10:56:00,1.48978,1.49027,1.48972,1.49006,0.00010,63
2009-11-17 10:57:00,1.49005,1.49036,1.48964,1.48989,0.00010,68
2009-11-17 10:58:00,1.49022,1.49028,1.48973,1.49008,0.00006,94
2009-11-17 10:59:00,1.49011,1.49046,1.48972,1.49029,0.00010,71
2009-11-17 11:00:00,1.49039,1.49087,1.48988,1.49060,0.00010,80
2009-11-17 11:01:00,1.49058,1.49079,1.49012,1.49053,0.00006,75
2009-11-17 11:02:00,1.49038,1.49069,1.48997,1.49042,0.00008,116
2009-11-17 11:03:00,1.49037,1.49077,1.49015,1.49048,0.00008,72
2009-11-17 11:04:00,1.49043,1.49092,1.49027,1.49056,0.00008,66
2009-11-17 11:05:00,1.49057,1.49096,1.49027,1.49064,0.00010,55
2009-11-17 11:06:00,1.49045,1.49084,1.48997,1.49030,0.00008,87
2009-11-17 11:07:00,1.49000,1.49045,1.48999,1.49030,0.00012,46
2009-11-17 11:08:00,1.48999,1.49045,1.48983,1.48997,0.00008,61
2009-11-17 11:09:00,1.49022,1.49028,1.48986,1.49015,0.00010,87
2009-11-17 11:10:00,1.49015,1.49023,1.48953,1.48977,0.00004,77
2009-11-17 11:11:00,1.48978,1.49008,1.48952,1.48976,0.00008,63
2009-11-17 11:12:00,1.48955,1.48997,1.48942,1.48986,0.00010,45
2009-11-17 11:13:00,1.48971,1.49025,1.48943,1.48980,0.00010,42
2009-11-17 11:14:00,1.48975,1.48997,1.48935,1.48965,0.00004,54
2009-11-17 11:15:00,1.48960,1.49008,1.48937,1.48977,0.00008,60
2009-11-17 11:16:00,1.48979,1.48990,1.48944,1.48975,0.00008,67
2009-11-17 11:17:00,1.48963,1.49006,1.48947,1.48997,0.00006,52
2009-11-17 11:18:00,1.48999,1.49034,1.48951,1.49020,0.00008,60
2009-11-17 11:19:00,1.49024,1.49056,1.49010,1.49047,0.00008,23
2009-11-17 11:20:00,1.49070,1.49079,1.49012,1.49051,0.00008,34
2009-11-17 11:21:00,1.49046,1.49088,1.49033,1.49075,0.00010,36
2009-11-17 11:22:00,1.49079,1.49099,1.49044,1.49067,0.00004,54
2009-11-17 11:23:00,1.49072,1.49093,1.49035,1.49063,0.00010,39
2009-11-17 11:24:00,1.49061,1.49099,1.49041,1.49088,0.00010,46
2009-11-17 11:25:00,1.49096,1.49103,1.49047,1.49087,0.00006,45
2009-11-17 11:26:00,1.49078,1.49116,1.49038,1.49095,0.00010,67
2009-11-17 11:27:00,1.49064,1.49080,1.49033,1.49049,0.00008,74
2009-11-17 11:28:00,1.49056,1.49064,1.49048,1.49055,0.00010,121
2009-11-17 11:29:00,1.49054,1.49063,1.49046,1.49046,0.00012,60
2009-11-17 11:30:00,1.49048,1.49065,1.49048,1.49057,0.00006,84
2009-11-17 11:31:00,1.49060,1.49065,1.49059,1.49064,0.00010,58
2009-11-17 11:32:00,1.49064,1.49064,1.49048,1.49048,0.00008,52
2009-11-17 11:33:00,1.49047,1.49062,1.49047,1.49056,0.00008,81
2009-11-17 11:34:00,1.49052,1.49058,1.48959,1.49011,0.00010,59
2009-11-17 11:35:00,1.49012,1.49028,1.48964,1.49008,0.00010,63
2009-11-17 11:36:00,1.49005,1.49026,1.48978,1.48989,0.00010,46
2009-11-17 11:37:00,1.49018,1.49041,1.48978,1.49008,0.00004,80
2009-11-17 11:38:00,1.49005,1.49037,1.48987,1.49016,0.00008,67
2009-11-17 11:39:00,1.49000,1.49044,1.48950,1.49034,0.00008,59
2009-11-17 11:40:00,1.49077,1.49089,1.49001,1.49050,0.00006,44
2009-11-17 11:41:00,1.49063,1.49085,1.49004,1.49042,0.00010,46
2009-11-17 11:42:00,1.49064,1.49092,1.49011,1.49034,0.00004,30
2009-11-17 11:43:00,1.49031,1.49055,1.48999,1.49025,0.00006,37
2009-11-17 11:44:00,1.49014,1.49040,1.48992,1.49000,0.00006,59
2009-11-17 11:45:00,1.49023,1.49031,1.48993,1.49014,0.00006,17
2009-11-17 11:46:00,1.49010,1.49074,1.49006,1.49042,0.00010,66
2009-11-17 11:47:00,1.49050,1.49071,1.49023,1.49045,0.00008,50
2009-11-17 11:48:00,1.49004,1.49065,1.48992,1.49037,0.00007,51
2009-11-17 11:49:00,1.49033,1.49058,1.48992,1.49046,0.00008,72
2009-11-17 11:50:00,1.49042,1.49047,1.48994,1.49017,0.00008,50
2009-11-17 11:51:00,1.49010,1.49046,1.48997,1.49019,0.00008,35
2009-11-17 11:52:00,1.49016,1.49071,1.48998,1.49052,0.00008,57
