DATETIME,OPEN,HIGH,LOW,CLOSED,AV_SPREAD,VOLUME
2009-03-20 01:12:00,1.36500,1.36505,1.36490,1.36500,0.00020,571
2009-03-20 01:13:00,1.36500,1.36515,1.36495,1.36515,0.00005,119
2009-03-20 01:14:00,1.36515,1.36525,1.36505,1.36505,0.00015,762
2009-03-20 01:15:00,1.36505,1.36515,1.36495,1.36500,0.00015,683
2009-03-20 01:16:00,1.36500,1.36515,1.36495,1.36510,0.00015,167
2009-03-20 01:17:00,1.36510,1.36520,1.36510,1.36510,0.00015,123
2009-03-20 01:18:00,1.36520,1.36520,1.36510,1.36510,0.00020,131
2009-03-20 01:19:00,1.36510,1.36510,1.36510,1.36510,0.00020,146
2009-03-20 01:20:00,1.36510,1.36520,1.36415,1.36415,0.00020,431
2009-03-20 01:21:00,1.36415,1.36415,1.36385,1.36410,0.00020,659
2009-03-20 01:22:00,1.36410,1.36415,1.36405,1.36405,0.00015,266
2009-03-20 01:23:00,1.36405,1.36405,1.36320,1.36330,0.00015,713
2009-03-20 01:24:00,1.36322,1.36325,1.36265,1.36325,0.00015,812
2009-03-20 01:25:00,1.36330,1.36340,1.36330,1.36330,0.00020,207
2009-03-20 01:26:00,1.36330,1.36345,1.36330,1.36345,0.00015,353
2009-03-20 01:27:00,1.36345,1.36360,1.36340,1.36360,0.00015,257
2009-03-20 01:28:00,1.36360,1.36365,1.36350,1.36365,0.00010,128
2009-03-20 01:29:00,1.36360,1.36385,1.36350,1.36385,0.00015,248
2009-03-20 01:30:00,1.36375,1.36415,1.36375,1.36405,0.00015,381
2009-03-20 01:31:00,1.36405,1.36415,1.36380,1.36415,0.00015,352
2009-03-20 01:32:00,1.36425,1.36430,1.36415,1.36420,0.00015,114
2009-03-20 01:33:00,1.36420,1.36435,1.36420,1.36430,0.00010,117
2009-03-20 01:34:00,1.36425,1.36440,1.36420,1.36430,0.00015,465
2009-03-20 01:35:00,1.36425,1.36440,1.36425,1.36430,0.00020,224
2009-03-20 01:36:00,1.36430,1.36430,1.36355,1.36360,0.00020,351
2009-03-20 01:37:00,1.36365,1.36380,1.36365,1.36370,0.00020,361
2009-03-20 01:38:00,1.36365,1.36365,1.36350,1.36350,0.00020,180
2009-03-20 01:39:00,1.36345,1.36345,1.36275,1.36305,0.00015,890
2009-03-20 01:40:00,1.36300,1.36360,1.36300,1.36350,0.00020,868
2009-03-20 01:41:00,1.36350,1.36355,1.36315,1.36330,0.00015,617
2009-03-20 01:42:00,1.36330,1.36340,1.36315,1.36320,0.00015,898
2009-03-20 01:43:00,1.36320,1.36330,1.36305,1.36330,0.00020,950
2009-03-20 01:44:00,1.36330,1.36330,1.36310,1.36330,0.00020,933
2009-03-20 01:45:00,1.36330,1.36330,1.36305,1.36320,0.00015,1387
2009-03-20 01:46:00,1.36315,1.36320,1.36300,1.36305,0.00020,920
2009-03-20 01:47:00,1.36305,1.36305,1.36275,1.36300,0.00005,568
2009-03-20 01:48:00,1.36295,1.36360,1.36295,1.36347,0.00020,363
2009-03-20 01:49:00,1.36347,1.36380,1.36347,1.36380,0.00010,619
2009-03-20 01:50:00,1.36370,1.36435,1.36365,1.36405,0.00020,472
2009-03-20 01:51:00,1.36410,1.36410,1.36375,1.36375,0.00015,622
2009-03-20 01:52:00,1.36380,1.36385,1.36375,1.36380,0.00020,295
2009-03-20 01:53:00,1.36380,1.36385,1.36380,1.36380,0.00020,31
2009-03-20 01:54:00,1.36365,1.36380,1.36365,1.36365,0.00020,205
2009-03-20 01:55:00,1.36365,1.36370,1.36330,1.36345,0.00015,278
2009-03-20 01:56:00,1.36340,1.36355,1.36315,1.36320,0.00015,704
2009-03-20 01:57:00,1.36315,1.36320,1.36295,1.36300,0.00015,126
2009-03-20 01:58:00,1.36295,1.36295,1.36255,1.36265,0.00020,701
2009-03-20 01:59:00,1.36265,1.36275,1.36150,1.36155,0.00020,851
2009-03-20 02:00:00,1.36160,1.36215,1.36155,1.36195,0.00015,957
2009-03-20 02:01:00,1.36205,1.36220,1.36195,1.36205,0.00015,696
2009-03-20 02:02:00,1.36205,1.36315,1.36205,1.36315,0.00020,1535
2009-03-20 02:03:00,1.36310,1.36320,1.36280,1.36300,0.00010,597
2009-03-20 02:04:00,1.36300,1.36300,1.36265,1.36270,0.00020,474
2009-03-20 02:05:00,1.36270,1.36295,1.36265,1.36285,0.00020,495
2009-03-20 02:06:00,1.36285,1.36295,1.36280,1.36295,0.00005,411
2009-03-20 02:07:00,1.36295,1.36305,1.36285,1.36305,0.00015,368
2009-03-20 02:08:00,1.36305,1.36310,1.36295,1.36295,0.00015,115
2009-03-20 02:09:00,1.36295,1.36310,1.36295,1.36305,0.00015,90
2009-03-20 02:10:00,1.36305,1.36305,1.36300,1.36300,0.00010,6
2009-03-20 02:11:00,1.36300,1.36300,1.36270,1.36290,0.00010,207
2009-03-20 02:12:00,1.36295,1.36300,1.36295,1.36300,0.00010,11
2009-03-20 02:13:00,1.36284,1.36284,1.36270,1.36277,0.00006,8
2009-03-20 02:14:00,1.36275,1.36305,1.36275,1.36305,0.00015,16
2009-03-20 02:15:00,1.36305,1.36335,1.36305,1.36330,0.00020,258
2009-03-20 02:16:00,1.36330,1.36360,1.36325,1.36350,0.00010,123
2009-03-20 02:17:00,1.36345,1.36350,1.36335,1.36345,0.00015,327
2009-03-20 02:18:00,1.36350,1.36375,1.36350,1.36355,0.00015,396
2009-03-20 02:19:00,1.36370,1.36410,1.36355,1.36390,0.00010,182
2009-03-20 02:20:00,1.36390,1.36455,1.36385,1.36450,0.00015,569
2009-03-20 02:21:00,1.36445,1.36490,1.36420,1.36445,0.00015,857
2009-03-20 02:22:00,1.36445,1.36450,1.36410,1.36425,0.00020,365
2009-03-20 02:23:00,1.36425,1.36430,1.36405,1.36405,0.00015,587
2009-03-20 02:24:00,1.36400,1.36420,1.36395,1.36400,0.00015,429
2009-03-20 02:25:00,1.36400,1.36420,1.36400,1.36410,0.00020,104
2009-03-20 02:26:00,1.36410,1.36410,1.36390,1.36390,0.00020,209
2009-03-20 02:27:00,1.36385,1.36390,1.36365,1.36365,0.00020,408
2009-03-20 02:28:00,1.36375,1.36375,1.36365,1.36370,0.00015,367
2009-03-20 02:29:00,1.36365,1.36375,1.36330,1.36330,0.00020,809
2009-03-20 02:30:00,1.36330,1.36330,1.36300,1.36305,0.00015,821
2009-03-20 02:31:00,1.36305,1.36320,1.36305,1.36310,0.00020,279
2009-03-20 02:32:00,1.36315,1.36320,1.36310,1.36310,0.00020,218
2009-03-20 02:33:00,1.36310,1.36315,1.36295,1.36315,0.00020,508
2009-03-20 02:34:00,1.36320,1.36400,1.36315,1.36395,0.00025,530
2009-03-20 02:35:00,1.36385,1.36420,1.36380,1.36400,0.00015,638
2009-03-20 02:36:00,1.36400,1.36420,1.36395,1.36410,0.00020,537
2009-03-20 02:37:00,1.36420,1.36440,1.36410,1.36440,0.00010,497
2009-03-20 02:38:00,1.36445,1.36490,1.36445,1.36460,0.00010,384
2009-03-20 02:39:00,1.36460,1.36460,1.36415,1.36425,0.00010,793
2009-03-20 02:40:00,1.36430,1.36430,1.36405,1.36410,0.00015,335
2009-03-20 02:41:00,1.36405,1.36420,1.36405,1.36405,0.00015,258
2009-03-20 02:42:00,1.36410,1.36410,1.36405,1.36410,0.00015,63
2009-03-20 02:43:00,1.36405,1.36435,1.36405,1.36420,0.00010,112
2009-03-20 02:44:00,1.36420,1.36465,1.36420,1.36455,0.00025,243
2009-03-20 02:45:00,1.36455,1.36465,1.36455,1.36465,0.00015,48
2009-03-20 02:46:00,1.36465,1.36465,1.36455,1.36465,0.00015,77
2009-03-20 02:47:00,1.36465,1.36480,1.36465,1.36470,0.00020,131
2009-03-20 02:48:00,1.36470,1.36480,1.36470,1.36480,0.00010,91
2009-03-20 02:49:00,1.36480,1.36545,1.36480,1.36545,0.00015,485
2009-03-20 02:50:00,1.36550,1.36550,1.36515,1.36525,0.00015,687
2009-03-20 02:51:00,1.36525,1.36530,1.36505,1.36515,0.00015,232
2009-03-20 02:52:00,1.36515,1.36515,1.36465,1.36480,0.00015,469
2009-03-20 02:53:00,1.36480,1.36495,1.36475,1.36495,0.00015,219
2009-03-20 02:54:00,1.36495,1.36505,1.36480,1.36500,0.00015,131
2009-03-20 02:55:00,1.36500,1.36500,1.36495,1.36495,0.00015,40
2009-03-20 02:56:00,1.36495,1.36495,1.36480,1.36490,0.00010,91
2009-03-20 02:57:00,1.36490,1.36500,1.36485,1.36490,0.00015,125
2009-03-20 02:58:00,1.36490,1.36490,1.36490,1.36490,0.00015,8
2009-03-20 02:59:00,1.36490,1.36490,1.36465,1.36465,0.00020,155
2009-03-20 03:00:00,1.36465,1.36475,1.36460,1.36460,0.00015,76
2009-03-20 03:01:00,1.36470,1.36475,1.36465,1.36470,0.00015,66
2009-03-20 03:02:00,1.36470,1.36490,1.36470,1.36485,0.00015,161
2009-03-20 03:03:00,1.36485,1.36510,1.36480,1.36510,0.00010,154
2009-03-20 03:04:00,1.36510,1.36510,1.36475,1.36475,0.00015,282
2009-03-20 03:05:00,1.36475,1.36490,1.36475,1.36490,0.00015,103
2009-03-20 03:06:00,1.36485,1.36490,1.36480,1.36490,0.00010,149
2009-03-20 03:07:00,1.36495,1.36495,1.36485,1.36485,0.00015,66
2009-03-20 03:08:00,1.36485,1.36485,1.36480,1.36480,0.00015,38
2009-03-20 03:09:00,1.36480,1.36490,1.36480,1.36485,0.00015,46
2009-03-20 03:10:00,1.36490,1.36535,1.36490,1.36535,0.00005,55
2009-03-20 03:11:00,1.36525,1.36535,1.36525,1.36535,0.00005,63
2009-03-20 03:12:00,1.36535,1.36655,1.36535,1.36625,0.00020,570
2009-03-20 03:13:00,1.36625,1.36735,1.36625,1.36665,0.00020,1002
2009-03-20 03:14:00,1.36670,1.36680,1.36635,1.36675,0.00010,751
2009-03-20 03:15:00,1.36665,1.36665,1.36645,1.36660,0.00020,217
2009-03-20 03:16:00,1.36660,1.36670,1.36645,1.36650,0.00020,506
2009-03-20 03:17:00,1.36650,1.36660,1.36650,1.36655,0.00020,284
2009-03-20 03:18:00,1.36665,1.36665,1.36655,1.36660,0.00020,255
2009-03-20 03:19:00,1.36655,1.36660,1.36645,1.36650,0.00015,247
2009-03-20 03:20:00,1.36650,1.36650,1.36635,1.36635,0.00015,658
2009-03-20 03:21:00,1.36635,1.36650,1.36630,1.36630,0.00025,255
2009-03-20 03:22:00,1.36625,1.36650,1.36625,1.36650,0.00015,232
2009-03-20 03:23:00,1.36645,1.36650,1.36635,1.36650,0.00010,121
2009-03-20 03:24:00,1.36650,1.36690,1.36650,1.36665,0.00020,386
2009-03-20 03:25:00,1.36675,1.36690,1.36675,1.36685,0.00015,103
2009-03-20 03:26:00,1.36695,1.36740,1.36670,1.36700,0.00015,1160
2009-03-20 03:27:00,1.36700,1.36705,1.36675,1.36675,0.00015,399
2009-03-20 03:28:00,1.36680,1.36680,1.36665,1.36680,0.00020,349
2009-03-20 03:29:00,1.36680,1.36680,1.36650,1.36660,0.00020,189
2009-03-20 03:30:00,1.36660,1.36660,1.36645,1.36650,0.00015,262
2009-03-20 03:31:00,1.36650,1.36670,1.36650,1.36665,0.00020,166
2009-03-20 03:32:00,1.36680,1.36710,1.36680,1.36700,0.00020,829
2009-03-20 03:33:00,1.36705,1.36705,1.36675,1.36675,0.00015,166
2009-03-20 03:34:00,1.36680,1.36680,1.36670,1.36680,0.00015,114
2009-03-20 03:35:00,1.36680,1.36690,1.36670,1.36680,0.00015,603
2009-03-20 03:36:00,1.36685,1.36695,1.36680,1.36695,0.00015,266
2009-03-20 03:37:00,1.36700,1.36700,1.36690,1.36695,0.00015,57
2009-03-20 03:38:00,1.36695,1.36725,1.36690,1.36700,0.00020,461
2009-03-20 03:39:00,1.36695,1.36710,1.36690,1.36705,0.00020,162
2009-03-20 03:40:00,1.36705,1.36710,1.36705,1.36710,0.00020,83
2009-03-20 03:41:00,1.36710,1.36710,1.36680,1.36680,0.00020,161
2009-03-20 03:42:00,1.36685,1.36690,1.36675,1.36675,0.00015,276
2009-03-20 03:43:00,1.36680,1.36680,1.36665,1.36680,0.00010,295
2009-03-20 03:44:00,1.36675,1.36675,1.36635,1.36635,0.00010,315
2009-03-20 03:45:00,1.36635,1.36650,1.36635,1.36650,0.00015,180
2009-03-20 03:46:00,1.36645,1.36650,1.36645,1.36645,0.00020,39
2009-03-20 03:47:00,1.36640,1.36650,1.36635,1.36650,0.00010,207
2009-03-20 03:48:00,1.36645,1.36655,1.36635,1.36635,0.00015,348
2009-03-20 03:49:00,1.36640,1.36660,1.36640,1.36650,0.00015,490
2009-03-20 03:50:00,1.36645,1.36655,1.36635,1.36645,0.00015,171
2009-03-20 03:51:00,1.36645,1.36675,1.36645,1.36660,0.00025,480
2009-03-20 03:52:00,1.36660,1.36680,1.36650,1.36675,0.00010,184
2009-03-20 03:53:00,1.36670,1.36675,1.36665,1.36670,0.00020,173
2009-03-20 03:54:00,1.36675,1.36730,1.36675,1.36725,0.00015,997
2009-03-20 03:55:00,1.36725,1.36730,1.36690,1.36700,0.00020,1003
2009-03-20 03:56:00,1.36705,1.36705,1.36695,1.36700,0.00010,328
2009-03-20 03:57:00,1.36700,1.36705,1.36580,1.36580,0.00025,797
2009-03-20 03:58:00,1.36595,1.36635,1.36575,1.36575,0.00015,1252
2009-03-20 03:59:00,1.36575,1.36580,1.36535,1.36570,0.00020,643
2009-03-20 04:00:00,1.36570,1.36580,1.36560,1.36570,0.00020,281
2009-03-20 04:01:00,1.36580,1.36610,1.36580,1.36600,0.00020,349
2009-03-20 04:02:00,1.36590,1.36595,1.36585,1.36585,0.00025,113
2009-03-20 04:03:00,1.36590,1.36610,1.36590,1.36610,0.00020,189
2009-03-20 04:04:00,1.36610,1.36610,1.36580,1.36590,0.00020,386
2009-03-20 04:05:00,1.36600,1.36600,1.36565,1.36565,0.00025,237
2009-03-20 04:06:00,1.36565,1.36570,1.36550,1.36560,0.00020,499
2009-03-20 04:07:00,1.36565,1.36585,1.36565,1.36570,0.00030,395
2009-03-20 04:08:00,1.36570,1.36600,1.36570,1.36585,0.00025,425
2009-03-20 04:09:00,1.36585,1.36595,1.36575,1.36580,0.00020,513
2009-03-20 04:10:00,1.36580,1.36580,1.36570,1.36575,0.00015,108
2009-03-20 04:11:00,1.36575,1.36580,1.36565,1.36565,0.00020,54
2009-03-20 04:12:00,1.36565,1.36575,1.36565,1.36575,0.00015,422
2009-03-20 04:13:00,1.36575,1.36575,1.36565,1.36565,0.00015,73
2009-03-20 04:14:00,1.36570,1.36580,1.36570,1.36580,0.00015,246
2009-03-20 04:15:00,1.36585,1.36590,1.36565,1.36565,0.00015,309
2009-03-20 04:16:00,1.36570,1.36570,1.36525,1.36535,0.00015,327
2009-03-20 04:17:00,1.36535,1.36540,1.36535,1.36540,0.00010,155
2009-03-20 04:18:00,1.36540,1.36555,1.36535,1.36555,0.00035,175
2009-03-20 04:19:00,1.36555,1.36575,1.36555,1.36565,0.00020,343
2009-03-20 04:20:00,1.36565,1.36570,1.36565,1.36565,0.00015,203
2009-03-20 04:21:00,1.36565,1.36585,1.36555,1.36570,0.00020,116
2009-03-20 04:22:00,1.36570,1.36575,1.36570,1.36575,0.00015,48
2009-03-20 04:23:00,1.36575,1.36585,1.36575,1.36580,0.00020,122
2009-03-20 04:24:00,1.36585,1.36585,1.36575,1.36580,0.00020,172
2009-03-20 04:25:00,1.36580,1.36585,1.36580,1.36585,0.00015,80
2009-03-20 04:26:00,1.36585,1.36590,1.36575,1.36580,0.00015,904
2009-03-20 04:27:00,1.36580,1.36580,1.36575,1.36575,0.00015,153
2009-03-20 04:28:00,1.36575,1.36575,1.36555,1.36560,0.00020,222
2009-03-20 04:29:00,1.36560,1.36565,1.36560,1.36565,0.00020,98
2009-03-20 04:30:00,1.36565,1.36565,1.36515,1.36520,0.00015,625
2009-03-20 04:31:00,1.36520,1.36520,1.36475,1.36485,0.00020,729
2009-03-20 04:32:00,1.36485,1.36485,1.36470,1.36470,0.00020,205
2009-03-20 04:33:00,1.36475,1.36510,1.36470,1.36500,0.00020,299
2009-03-20 04:34:00,1.36500,1.36540,1.36495,1.36530,0.00010,876
2009-03-20 04:35:00,1.36525,1.36540,1.36510,1.36510,0.00010,258
2009-03-20 04:36:00,1.36520,1.36530,1.36510,1.36520,0.00010,162
2009-03-20 04:37:00,1.36520,1.36530,1.36495,1.36505,0.00010,273
2009-03-20 04:38:00,1.36505,1.36545,1.36505,1.36540,0.00020,767
2009-03-20 04:39:00,1.36540,1.36580,1.36540,1.36560,0.00010,214
2009-03-20 04:40:00,1.36560,1.36560,1.36550,1.36555,0.00015,93
2009-03-20 04:41:00,1.36560,1.36565,1.36555,1.36555,0.00015,112
2009-03-20 04:42:00,1.36550,1.36550,1.36540,1.36545,0.00015,403
2009-03-20 04:43:00,1.36550,1.36590,1.36545,1.36575,0.00020,502
2009-03-20 04:44:00,1.36575,1.36585,1.36535,1.36550,0.00015,471
2009-03-20 04:45:00,1.36550,1.36560,1.36550,1.36560,0.00020,305
2009-03-20 04:46:00,1.36565,1.36570,1.36555,1.36555,0.00020,243
2009-03-20 04:47:00,1.36555,1.36555,1.36535,1.36555,0.00020,199
2009-03-20 04:48:00,1.36555,1.36555,1.36550,1.36550,0.00020,38
2009-03-20 04:49:00,1.36550,1.36570,1.36550,1.36555,0.00020,156
2009-03-20 04:50:00,1.36555,1.36575,1.36555,1.36555,0.00020,320
2009-03-20 04:51:00,1.36555,1.36630,1.36555,1.36630,0.00010,636
2009-03-20 04:52:00,1.36630,1.36675,1.36605,1.36620,0.00020,662
2009-03-20 04:53:00,1.36630,1.36640,1.36620,1.36635,0.00015,277
2009-03-20 04:54:00,1.36630,1.36640,1.36630,1.36635,0.00015,229
2009-03-20 04:55:00,1.36635,1.36635,1.36600,1.36600,0.00030,104
2009-03-20 04:56:00,1.36610,1.36610,1.36600,1.36605,0.00020,268
2009-03-20 04:57:00,1.36605,1.36605,1.36570,1.36585,0.00020,315
2009-03-20 04:58:00,1.36590,1.36595,1.36580,1.36580,0.00020,256
2009-03-20 04:59:00,1.36577,1.36590,1.36560,1.36590,0.00010,532
2009-03-20 05:00:00,1.36580,1.36580,1.36580,1.36580,0.00010,93
2009-03-20 05:01:00,1.36580,1.36605,1.36560,1.36570,0.00010,728
2009-03-20 05:02:00,1.36570,1.36570,1.36535,1.36535,0.00015,480
2009-03-20 05:03:00,1.36540,1.36550,1.36535,1.36540,0.00020,365
2009-03-20 05:04:00,1.36540,1.36540,1.36530,1.36530,0.00020,208
2009-03-20 05:05:00,1.36535,1.36535,1.36520,1.36520,0.00020,195
2009-03-20 05:06:00,1.36520,1.36520,1.36480,1.36490,0.00020,436
2009-03-20 05:07:00,1.36490,1.36500,1.36480,1.36490,0.00010,348
2009-03-20 05:08:00,1.36490,1.36490,1.36480,1.36485,0.00015,139
2009-03-20 05:09:00,1.36490,1.36510,1.36490,1.36510,0.00005,172
2009-03-20 05:10:00,1.36510,1.36530,1.36510,1.36530,0.00015,449
2009-03-20 05:11:00,1.36530,1.36530,1.36505,1.36505,0.00025,157
2009-03-20 05:12:00,1.36505,1.36510,1.36495,1.36500,0.00020,208
2009-03-20 05:13:00,1.36500,1.36530,1.36500,1.36520,0.00010,319
2009-03-20 05:14:00,1.36520,1.36530,1.36520,1.36520,0.00015,194
2009-03-20 05:15:00,1.36520,1.36530,1.36520,1.36525,0.00015,267
2009-03-20 05:16:00,1.36525,1.36530,1.36510,1.36520,0.00015,313
2009-03-20 05:17:00,1.36520,1.36520,1.36510,1.36510,0.00010,259
2009-03-20 05:18:00,1.36505,1.36530,1.36500,1.36520,0.00020,332
2009-03-20 05:19:00,1.36520,1.36520,1.36500,1.36500,0.00020,599
2009-03-20 05:20:00,1.36500,1.36520,1.36500,1.36520,0.00010,170
2009-03-20 05:21:00,1.36530,1.36530,1.36515,1.36515,0.00020,463
2009-03-20 05:22:00,1.36520,1.36540,1.36515,1.36530,0.00010,406
2009-03-20 05:23:00,1.36530,1.36530,1.36530,1.36530,0.00010,10
2009-03-20 05:24:00,1.36530,1.36540,1.36520,1.36525,0.00020,115
2009-03-20 05:25:00,1.36530,1.36535,1.36530,1.36535,0.00020,86
2009-03-20 05:26:00,1.36535,1.36540,1.36520,1.36525,0.00020,313
2009-03-20 05:27:00,1.36525,1.36530,1.36525,1.36530,0.00010,50
2009-03-20 05:28:00,1.36530,1.36545,1.36530,1.36545,0.00020,152
2009-03-20 05:29:00,1.36545,1.36560,1.36540,1.36550,0.00020,282
2009-03-20 05:30:00,1.36550,1.36560,1.36540,1.36560,0.00010,247
2009-03-20 05:31:00,1.36555,1.36580,1.36550,1.36565,0.00020,454
2009-03-20 05:32:00,1.36565,1.36605,1.36565,1.36595,0.00020,308
2009-03-20 05:33:00,1.36600,1.36605,1.36590,1.36600,0.00020,270
2009-03-20 05:34:00,1.36600,1.36600,1.36580,1.36590,0.00015,192
2009-03-20 05:35:00,1.36590,1.36590,1.36560,1.36560,0.00020,626
2009-03-20 05:36:00,1.36560,1.36570,1.36555,1.36560,0.00020,274
2009-03-20 05:37:00,1.36570,1.36570,1.36560,1.36565,0.00020,204
2009-03-20 05:38:00,1.36570,1.36570,1.36560,1.36570,0.00010,91
2009-03-20 05:39:00,1.36565,1.36565,1.36520,1.36520,0.00020,265
2009-03-20 05:40:00,1.36530,1.36530,1.36505,1.36520,0.00015,465
2009-03-20 05:41:00,1.36520,1.36520,1.36510,1.36520,0.00015,505
2009-03-20 05:42:00,1.36520,1.36540,1.36520,1.36535,0.00020,220
2009-03-20 05:43:00,1.36535,1.36555,1.36525,1.36540,0.00020,391
2009-03-20 05:44:00,1.36540,1.36540,1.36520,1.36540,0.00015,249
2009-03-20 05:45:00,1.36540,1.36555,1.36535,1.36555,0.00020,334
2009-03-20 05:46:00,1.36555,1.36555,1.36545,1.36545,0.00020,26
2009-03-20 05:47:00,1.36545,1.36545,1.36540,1.36540,0.00015,70
2009-03-20 05:48:00,1.36545,1.36545,1.36535,1.36535,0.00010,241
2009-03-20 05:49:00,1.36525,1.36525,1.36475,1.36480,0.00015,689
2009-03-20 05:50:00,1.36480,1.36480,1.36425,1.36435,0.00015,584
2009-03-20 05:51:00,1.36435,1.36435,1.36410,1.36420,0.00010,632
2009-03-20 05:52:00,1.36420,1.36470,1.36420,1.36430,0.00015,672
2009-03-20 05:53:00,1.36440,1.36460,1.36420,1.36435,0.00025,511
2009-03-20 05:54:00,1.36435,1.36450,1.36425,1.36440,0.00020,654
2009-03-20 05:55:00,1.36450,1.36470,1.36440,1.36450,0.00020,407
2009-03-20 05:56:00,1.36450,1.36470,1.36445,1.36470,0.00010,319
2009-03-20 05:57:00,1.36470,1.36480,1.36460,1.36480,0.00010,201
2009-03-20 05:58:00,1.36480,1.36480,1.36450,1.36470,0.00020,118
2009-03-20 05:59:00,1.36470,1.36490,1.36465,1.36480,0.00010,311
2009-03-20 06:00:00,1.36475,1.36480,1.36475,1.36475,0.00015,205
2009-03-20 06:01:00,1.36480,1.36525,1.36480,1.36525,0.00015,733
2009-03-20 06:02:00,1.36540,1.36570,1.36540,1.36560,0.00020,601
2009-03-20 06:03:00,1.36560,1.36565,1.36545,1.36555,0.00020,320
2009-03-20 06:04:00,1.36555,1.36555,1.36505,1.36515,0.00020,342
2009-03-20 06:05:00,1.36515,1.36515,1.36500,1.36510,0.00025,202
2009-03-20 06:06:00,1.36510,1.36510,1.36500,1.36505,0.00020,227
2009-03-20 06:07:00,1.36505,1.36515,1.36505,1.36515,0.00020,338
2009-03-20 06:08:00,1.36515,1.36515,1.36500,1.36500,0.00020,236
2009-03-20 06:09:00,1.36500,1.36500,1.36440,1.36470,0.00010,708
2009-03-20 06:10:00,1.36465,1.36465,1.36440,1.36465,0.00015,564
2009-03-20 06:11:00,1.36465,1.36470,1.36460,1.36460,0.00015,75
2009-03-20 06:12:00,1.36460,1.36465,1.36405,1.36435,0.00005,625
2009-03-20 06:13:00,1.36435,1.36465,1.36410,1.36410,0.00010,678
2009-03-20 06:14:00,1.36405,1.36430,1.36385,1.36425,0.00020,786
2009-03-20 06:15:00,1.36430,1.36455,1.36430,1.36445,0.00015,1076
2009-03-20 06:16:00,1.36445,1.36445,1.36440,1.36440,0.00020,168
2009-03-20 06:17:00,1.36440,1.36480,1.36440,1.36475,0.00030,378
2009-03-20 06:18:00,1.36475,1.36485,1.36475,1.36480,0.00010,173
2009-03-20 06:19:00,1.36480,1.36480,1.36480,1.36480,0.00015,17
2009-03-20 06:20:00,1.36480,1.36485,1.36470,1.36470,0.00020,569
2009-03-20 06:21:00,1.36470,1.36470,1.36420,1.36430,0.00020,368
2009-03-20 06:22:00,1.36430,1.36430,1.36410,1.36420,0.00010,574
2009-03-20 06:23:00,1.36420,1.36440,1.36415,1.36415,0.00015,626
2009-03-20 06:24:00,1.36420,1.36470,1.36420,1.36460,0.00015,211
2009-03-20 06:25:00,1.36460,1.36470,1.36460,1.36460,0.00020,230
2009-03-20 06:26:00,1.36465,1.36480,1.36465,1.36470,0.00015,244
2009-03-20 06:27:00,1.36460,1.36460,1.36460,1.36460,0.00015,18
2009-03-20 06:28:00,1.36460,1.36460,1.36425,1.36425,0.00015,297
2009-03-20 06:29:00,1.36430,1.36430,1.36385,1.36390,0.00010,460
2009-03-20 06:30:00,1.36390,1.36390,1.36370,1.36380,0.00015,558
2009-03-20 06:31:00,1.36385,1.36420,1.36385,1.36400,0.00020,345
2009-03-20 06:32:00,1.36405,1.36435,1.36405,1.36430,0.00010,141
2009-03-20 06:33:00,1.36430,1.36435,1.36415,1.36415,0.00015,128
2009-03-20 06:34:00,1.36410,1.36415,1.36405,1.36410,0.00015,252
2009-03-20 06:35:00,1.36405,1.36415,1.36390,1.36405,0.00010,169
2009-03-20 06:36:00,1.36410,1.36435,1.36400,1.36435,0.00010,215
2009-03-20 06:37:00,1.36432,1.36470,1.36432,1.36460,0.00015,491
2009-03-20 06:38:00,1.36460,1.36460,1.36420,1.36420,0.00020,328
2009-03-20 06:39:00,1.36420,1.36420,1.36345,1.36345,0.00015,575
2009-03-20 06:40:00,1.36350,1.36390,1.36350,1.36390,0.00010,594
2009-03-20 06:41:00,1.36385,1.36425,1.36385,1.36425,0.00020,592
2009-03-20 06:42:00,1.36425,1.36440,1.36400,1.36400,0.00020,329
2009-03-20 06:43:00,1.36400,1.36400,1.36300,1.36305,0.00015,959
2009-03-20 06:44:00,1.36305,1.36335,1.36305,1.36320,0.00020,551
2009-03-20 06:45:00,1.36320,1.36330,1.36290,1.36295,0.00020,481
2009-03-20 06:46:00,1.36295,1.36320,1.36295,1.36315,0.00015,666
2009-03-20 06:47:00,1.36315,1.36340,1.36290,1.36330,0.00020,1238
2009-03-20 06:48:00,1.36335,1.36370,1.36335,1.36350,0.00020,924
2009-03-20 06:49:00,1.36350,1.36350,1.36325,1.36330,0.00010,551
2009-03-20 06:50:00,1.36330,1.36355,1.36330,1.36345,0.00015,559
2009-03-20 06:51:00,1.36345,1.36370,1.36345,1.36365,0.00020,825
2009-03-20 06:52:00,1.36375,1.36425,1.36365,1.36405,0.00020,821
2009-03-20 06:53:00,1.36405,1.36410,1.36400,1.36400,0.00015,505
2009-03-20 06:54:00,1.36400,1.36400,1.36355,1.36375,0.00025,657
2009-03-20 06:55:00,1.36375,1.36395,1.36355,1.36390,0.00020,919
2009-03-20 06:56:00,1.36390,1.36390,1.36370,1.36385,0.00015,304
2009-03-20 06:57:00,1.36395,1.36400,1.36385,1.36400,0.00010,214
2009-03-20 06:58:00,1.36405,1.36420,1.36405,1.36405,0.00015,156
2009-03-20 06:59:00,1.36410,1.36505,1.36410,1.36500,0.00035,345
